,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
326,44435.50179718066,305245.2919841858,367157.535250203,31214.17059621992,1.3248887552599597
327,134591.30346352665,237739.72100969293,431106.9826106825,29099.01547739034,0.5155956353055994
328,137419.46383863117,143984.26609088187,299572.5798215521,33691.878843035534,0.8096458144413049
329,34912.307538059074,141993.51425031354,207544.0732215961,16582.20902112591,0.8265971254163904
330,7115.645734027329,149682.02070181584,282761.3210374973,36435.63668072912,2.337772631712283
331,10344.26101706895,229075.68048617197,390050.7633887892,43303.014965319,2.7830336999122625
332,146346.14708699298,210035.64749664595,417973.79028130934,30339.750804983436,1.4548162934231157
333,188051.99116837952,553539.0600034951,879677.5037208592,139362.95881525622,1.4415227608587533
334,76719.80966928156,203387.1205425222,326969.5666494633,49636.81554804141,2.338326759074476
335,84398.42144664605,437781.5896562313,553421.1989871231,62574.62064528723,1.855092150278266
336,36663.77915677778,307585.88984829263,386062.1789578418,9140.258226989537,0.4497616395926435
337,32964.750603514396,45527.17590976043,169101.4932180678,81049.47794177428,2.6712226888421653
338,72126.40813994415,285538.72720735456,395668.7520639702,21725.268898497852,1.0729983178262048
339,41511.50668254307,331325.29417224997,392850.49134438176,22340.589514980365,1.7951458599956855
340,95826.1074990113,165805.17374834025,309353.7158806527,51925.13832972233,0.9004864511538115
341,73263.02412542517,148648.7167076281,243933.1996943838,40651.06657398842,1.8814501292202486
342,7148.419579837204,5961.74631067211,52508.37890558777,24469.308480551837,2.629314703655669
343,140359.5494109709,219730.19885160346,420841.3843268873,16242.52309106539,0.35722215237131943
344,236558.3656248634,166528.3507297235,517672.1678862047,43858.84088295928,1.607299258040473
345,2266.902051252328,319569.0557405784,378180.1355242862,33514.99166527248,3.1004723003418966
346,131642.83338599675,232704.34697220355,382264.35473476263,60870.795264739485,2.772398283035723
347,135331.39286833894,106185.31002255144,457531.9550705687,253047.3207293894,3.227668964948748
348,35193.70285190659,255254.36277420248,368136.7668412748,50447.100761903566,3.679003731140329
349,89271.68041541138,45758.367715775516,151109.7740539894,8557.78606864376,0.5253804274528097
350,34022.54539844729,4181.2435666465535,99556.09419325371,36064.648920944535,2.1790908368968096
351,38528.11537720472,230623.664120449,311262.8536393034,35334.6389009589,1.4432442982820444
352,285264.2671619827,80707.24195526759,435761.7201903164,13621.97031608263,0.1575328631509109
353,218258.5575740185,205979.3596942082,615844.555720412,12188.55183351237,0.10659256668852436
354,157622.05695459546,164195.51546726347,399664.84905800404,19427.534570283704,0.2948376014438543
355,138363.58360518856,195082.04722286577,638729.5026604778,27622.44910505303,2.3251259073518606
356,222812.38355928907,195274.48855091017,462270.66087650246,20690.85979985518,0.42925742532365635
357,20327.111335293586,142370.3883558703,230120.85020577378,46550.871366118365,2.025529067075992
358,30027.807714586408,242198.69627773378,319241.917628305,33444.14510303213,2.0974632379659104
359,251073.06204389205,53285.72378174548,414553.5548039487,245607.683479832,1.764607490379226
360,188172.83685160463,123420.81531938589,344018.6197903135,30588.250815895808,0.4803740998681776
361,243659.50293597905,106963.35163449935,414952.7765334774,29560.394412422993,1.1228826650474122
362,27953.774563578292,270660.1996438415,374909.5467876933,29560.394412422993,1.1228826650474122
363,51217.91289195234,294056.07835028437,561640.1008795496,29560.394412422993,1.1228826650474122
364,9261.187921119375,110509.72032508564,170774.69961240972,32141.042480335076,3.2586880954749855
365,149087.291352325,212061.96962147878,430047.968727772,32141.042480335076,3.2586880954749855
366,45536.265631226524,397934.43702423136,490931.16685727076,37670.22681326633,1.623020607222092
367,73912.93462946368,159102.6813588149,262431.3035524198,22182.05287952808,0.920159242002181
368,317411.78274866106,185798.5445106331,587161.7917711524,35003.694641355905,0.2869979440356617
369,105378.42954325123,146361.08608872312,422864.30013881926,28064.58526039612,1.733382079951855
370,53242.587211572114,112292.4575130918,234241.39542498402,81076.54355645331,2.9983453461346214
371,161685.75644639702,243263.3847471428,508706.78092884715,81076.54355645331,2.9983453461346214
372,203080.06712643133,205599.17914646718,444343.33915073005,34556.61684832211,0.8574883520394575
373,196774.197657116,102149.38453146024,340787.8575801507,50325.10308005823,0.9526735433550247
374,22958.52709704805,279541.1074598655,354776.31393899774,38473.82170738791,3.1322417888506164
375,192973.18631939063,88370.17749119193,560995.7955318413,169761.01768459665,1.8049681568465363
376,59033.045483566595,427735.99894934916,588740.9334418216,13463.328903697979,0.6618060813258582
377,120646.1879930903,228452.70772134588,478213.0662620992,13463.328903697979,0.6618060813258582
378,103416.54453302843,221389.12730751722,645371.9032776717,30600.02533045546,0.796634965279258
379,144717.11144955357,110489.2496037041,342836.9247785691,30600.02533045546,0.796634965279258
380,151276.97880651348,146243.61858584743,364277.9632468418,53372.598303742365,0.8324885977297837
381,97226.46689187585,189275.18875260977,413054.9776798986,185293.0105442356,2.5176587863283015
382,9672.073723020045,140689.22145548367,234104.15814713974,41759.13646158346,2.3956437188753243
383,125223.58521410511,298467.02080187935,609497.2825766195,254297.96657852907,2.444814124672641
384,7606.272702861184,140458.09365585932,195960.18948245054,31934.973463237002,3.011615102763156
385,87386.37353183035,231954.26141683108,405101.1940094547,37375.72252335801,1.0579415863206059
386,234044.64179627746,386464.6860570367,691353.9174755951,45789.21104429753,0.5642375457804242
387,128807.9446363779,89840.46965766659,288456.5577166267,45789.21104429753,0.5642375457804242
388,59006.12909991225,133364.09046467755,209295.4387059525,33320.699649033915,1.7395711266655338
389,126302.53811509449,78675.82631885038,354270.65787936794,154440.75001412237,2.5463238000190116
390,32289.111031015596,186155.7839444945,378827.9204195085,72491.75375983526,3.733285038116039
391,79525.29500614801,197095.5360313566,377515.3985786092,35617.54775343437,1.2861287307056042
392,135583.5356929579,54596.98741526171,242091.03713911612,24643.44550976023,0.38218218331709836
393,87740.49830189161,81976.22153063389,225213.67438596228,24643.44550976023,0.38218218331709836
394,32853.87983942893,74592.71588112412,142607.9724807163,26781.734252919545,1.8796603178223867
395,126056.25621969606,258582.43950187942,450491.16771226254,30873.085838029387,0.9091302733484228
396,57073.33514269428,79479.98969800679,180938.34846063575,36240.57907695408,1.1090835086445652
397,170337.6218085333,335080.6552433563,553765.0834192837,42723.11603167819,0.5388419676108933
398,59726.199951492155,131233.26792380662,230040.95057135844,64749.05816731135,3.155113630506198
399,83675.92980517162,47615.327816926336,295731.3438764084,80156.08856651167,2.711673155849138
400,102771.02447671082,273023.97450378677,654160.6538797946,42512.84007034708,0.6473751169514252
401,71265.55359614929,78413.43303435651,208872.01023327588,107007.76943354329,2.8367801658523777
402,90212.64452952566,62356.82676674691,187773.5577742068,16950.62818209509,0.3964406670409539
403,75981.09224065588,236538.7559371762,396450.95724882325,122793.9432751612,2.8524880534435106
404,117057.21526930759,262534.1471209668,473399.5991138135,34139.16881965359,0.7869595590646716
405,93245.45494769636,193587.30308334224,529933.4939682325,83214.14690673642,2.8567967123674394
406,59816.34447346262,134146.10378337174,285193.1122297869,30096.344339301755,0.9370010960373255
407,23188.94204107446,60501.45823720812,402141.50842062524,36613.122296082765,2.1277613481476525
408,150688.16255821372,223585.70240555704,409132.14464435895,11387.41709024105,0.6287401109265587
409,129969.81667555042,164340.60303724723,311905.03197518195,29226.322653815307,0.8331438431579472
410,22519.605904380944,236203.72050643075,368220.225571741,49883.073457923776,2.343369467704862
411,210113.23544547247,355059.88041034393,677535.7629837124,43307.71712965547,0.7841686723570684
412,144993.8120659585,167905.1100213693,385917.1201649679,26834.38539572273,0.6557834081428103
413,131750.51449869716,156304.91737385571,384081.16228759853,30042.426408167976,0.6828807235289183
414,187867.9539858949,232012.11887393447,485914.6358674151,37153.91255880841,0.41630923095806976
415,220261.9922643899,127648.54368224398,389855.66044952837,24795.756305797353,0.8225975387422659
416,95631.40659157296,40047.05203615048,480338.91168282396,64309.74251183848,1.398082137861624
417,22037.56950049974,88090.09758006364,215032.72920706694,36432.491056598046,3.3515269128027274
418,34340.69760649027,438301.41684948344,611754.4600986325,36432.491056598046,3.3515269128027274
419,93017.63941130773,317141.5266174065,552389.6711015534,120621.23556033113,2.4266607751221794
420,45373.81047782819,100318.93957927682,311728.1489793017,168246.16292540156,3.152531834873301
421,217998.75410641253,278829.423539295,538064.3238499368,24996.714481012816,0.42930611584833384
422,82652.0809141101,146224.08675444414,310969.2325226548,31808.567331650065,1.0379299258071808
423,164427.7729647894,62869.57279684424,321502.0597760909,55108.733759726005,0.9049899637319988
424,85256.63874557876,145087.31598561173,270719.986276579,28805.14185964899,0.7256508087512971
425,67782.06856730419,130109.66481893226,281313.89058549167,78399.56887257658,2.134082479795701
426,47306.91059599367,296835.27659566246,551674.0286094515,20621.760152696137,1.367493050071254
427,77685.45870300116,272978.3305515959,395397.58123331534,67039.87881062095,2.1169852067781227
428,178704.8186297731,102374.06838143685,335412.9081272166,42227.86105044221,0.573997384082348
429,88420.81072208063,67046.83775696735,527179.4422547334,103807.35441319706,2.0334252781452333
430,167909.03896009063,317482.0956375695,564758.7703550785,103807.35441319706,2.0334252781452333
431,23596.08231274948,175580.45554464878,251276.7944771772,44570.66012467595,2.1045414840107264
432,118836.64695413216,104392.241782375,262239.4425399322,32258.095944228513,0.6197912129224022
433,111201.84499726279,173528.5170149696,422996.30427065707,79883.34376635686,2.0858222511358555
434,71473.47506805015,168330.7066770815,263875.9391932986,12403.481782658135,0.5370054580201126
435,31107.748876525082,419873.07696572784,591605.3217330717,12403.481782658135,0.5370054580201126
436,102226.730776144,492583.2579374879,607089.6223182997,26015.679661917417,0.5526560445278336
437,77509.85956325683,224613.93014982168,363825.5203174037,82685.5642549046,2.4534055298474264
438,138758.09099467934,203449.56375232118,479566.7714924085,82685.5642549046,2.4534055298474264
439,159253.29297885767,207776.7786493032,406586.5291468741,23360.43523867322,2.9801040754783785
440,12175.037390211253,100560.8351998795,168177.28060892597,32955.63709171492,1.810852609302039
441,95974.30713522182,304096.38217431854,452587.2559970268,80788.15142523033,3.7806229683347734
442,45684.31701883496,140657.40676423727,217551.65825524792,27190.745334153387,1.2037375165777735
443,94615.05473749983,199559.58310050948,326335.1780780303,27190.745334153387,1.2037375165777735
444,207229.0428800182,155761.1658321419,455917.59931001044,49937.076901240114,0.574014447169988
445,131030.0305812131,113737.93596347583,339471.60284375685,15992.11610245029,0.3356818993941991
446,96432.46641365295,34308.058338736904,210827.4128185321,89315.45119149587,2.648698432433474
447,104199.89544797297,174947.1019590004,365486.81032814505,28803.24020271902,3.2098763342739107
448,54441.53923245461,486449.69920557895,608895.1827165667,42120.41323783927,1.8400183975751854
449,79352.09617929578,150984.26310420787,310236.16805538675,20114.257444444745,0.6498956938794738
450,60932.93281533228,16849.013608862755,100206.92296762086,51793.521683952364,2.7401526485107834
451,21707.441912728802,153240.5646598574,305986.64536747214,51793.521683952364,2.7401526485107834
452,10906.950417231654,267283.7908791478,377501.562111482,55965.80045559123,2.519402751038172
453,46818.867855730794,58073.51166215863,343437.35610672977,93687.22079831689,2.872158504466251
454,13034.455163115806,109362.15462132971,186832.7743948084,5996.611652420055,0.8291266505345923
455,34837.96151576407,196437.48349461812,382568.0403955621,106569.4144483603,4.146108353224593
456,15380.84811279615,231946.07385052353,336683.9174599846,86205.15406703265,3.4566609860040667
457,16550.90219400673,109142.32060622764,202427.02006981592,19375.70693348669,1.9716560061193353
458,86151.63099377572,125168.96674870719,268851.1184730051,101023.93111025564,2.648469445565488
459,53100.09142251021,78460.60832837068,183015.98575972026,101023.93111025564,2.648469445565488
460,45273.93865450236,106143.69602271458,164686.85950934788,26893.038567130116,2.4667555806230212
461,31081.352058708544,108504.08160607479,260040.3999129156,83023.23348699673,3.1209677015871513
462,24963.750922708758,54172.245928521035,91984.70875898201,27668.18726244981,1.735417675808387
