,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge
6263,182453.02623330723,27334.91672932573,8881.29608335068,-0.05538781222414385,0.3079648063964432,-0.017019466229976438,2.7090726996573857,2.7815188689369843,0.3062431469019232,107304.20261141553,1.752223171091461,11,11,11,1,-1,-1
6264,49046.89212648114,5692.450686096471,2950.0230585505483,-0.46927855456144263,1.492361268447224,0.4508674366527421,0.9497444675104796,1.4996163831139768,-1.090907843237238,81362.74824518732,-3.0769784705506877,11,13,11,-1,-1,1
6265,41117.09046905597,23385.13639261929,15639.039796827037,0.5752478088528767,0.9967524688911837,1.291523669554446,-1.0906458500774203,0.9958507343809923,2.444610648737329,308838.1095052753,2.5864389591617565,11,11,11,1,1,-1
6266,136717.39025516802,26999.673929241766,7398.430716416956,0.5255248458570665,0.22349807285672077,0.40215147665908935,-0.3872814315701185,3.0561155390042702,-0.48351950994866955,259572.23066347616,-2.6495642107218025,11,11,11,1,1,-1
6267,73375.89312766479,21932.43552831605,7023.025542826636,-0.6924637233913451,-0.8596941077355522,1.440180931523209,-2.314521118648181,0.48291345411513875,1.800929850774015,190148.2954869721,-1.2612570829415726,11,11,11,-1,-1,1
6268,50950.60462473369,16424.360674561834,10895.998828795724,-0.056763083211082914,1.0865808542830082,2.3412662742371753,-0.6527085480507431,0.9550308155348776,1.704459500143743,128791.06722246393,0.0697865235381331,13,13,11,-1,1,1
6269,38237.56440961912,15022.646391760882,4919.453503503494,1.527305721101212,0.1515620497197689,-0.9674388817746068,-2.6159262859654433,-2.6030311479920667,2.5799451075915814,79776.11090931024,2.118915597354051,13,13,11,1,1,-1
6270,59517.11036639647,9184.427574061057,7028.333882246361,-0.6465971137685067,0.2737957219163549,2.3195965619127197,0.25728847998705706,2.032894450317055,2.816220396192063,98247.12977171669,-2.9013835575933933,13,13,11,1,-1,-1
6271,145698.8724371391,82870.04733194792,22889.75755039228,0.13680920770065122,0.13187015305660077,-0.37886987494130575,2.0721631501592763,1.7873419664681336,-1.5562794525034138,145686.01921663774,-1.490535198818591,13,13,11,1,-1,1
6272,181575.00648509373,13262.161330183808,2940.516216966829,-1.196517159057572,-1.4945083321458208,0.24406002815841313,-0.4037591313789022,-3.1405627710228754,-0.10934043878037306,291722.2377413135,-3.0708104119044637,11,11,11,1,1,1
6273,127389.14727807492,15483.563508845786,5665.259474800726,0.6540031063272737,1.7060729378317372,1.50180394518737,-2.8433343152826795,-2.90571088699856,-1.839601397398612,342630.38785548555,1.0349137083356323,13,13,11,1,-1,1
6274,56369.82179814476,31314.495442548094,21941.24259652853,-2.848390774714784,0.08660240474632563,-1.1168256209169511,-2.7036379604954632,0.9273863549084542,-0.45663133323578453,113722.93272480763,1.4558815189715753,13,11,13,1,-1,-1
6275,49340.49589444091,48835.423492232236,14704.542146857555,-1.8076242198345678,-2.294817754772702,-0.33347222329369647,1.5368736480676328,1.1205469948812983,-1.5664357092162104,197325.38071748125,-1.3141492138324418,13,13,11,-1,1,1
6276,149305.72600231032,27332.717330728745,3036.4592519740554,0.5143198018458786,0.7630203866649679,0.06328062724533859,2.030919878991699,-0.40564908756770507,-2.4066131388539684,382764.13103670755,-0.019114238933475743,11,11,11,-1,-1,1
6277,120058.77641277715,35569.921135273624,9777.345599151644,1.9721536767604153,1.9941480878889826,0.5300901868938858,0.9804396553495068,1.6603686437757341,-2.070007273291507,99709.12012876412,-0.8784588623816167,13,13,11,1,-1,1
6278,123841.6858670425,20176.832005949014,14285.680136081648,-1.083275790635197,-1.9548625502240107,-0.5764509387865496,-1.8920589662331964,-1.5456809545524581,1.9721966525377663,68692.03121993248,2.0122625271016203,13,11,11,-1,-1,1
6279,28497.02511074538,22257.951284708164,324.0874807966051,-0.03850814031879237,-0.07733726715215032,0.05527257437087631,2.717478075909404,0.33258065322093133,1.000367801644938,155251.94220348555,2.1274244116247325,11,11,13,1,-1,-1
6280,157870.84428937983,101684.31439742513,15377.195164907207,0.9143642057268796,1.0591522674319798,-0.0918406997267532,-1.3594473484947323,-1.3536809992067718,1.8343177216257056,83533.20249976445,-0.23245528072263189,13,13,11,-1,1,-1
6281,37490.18157731981,13984.662933558979,3616.333969711914,0.4226581128122632,-0.03776467774416469,1.4876306724000836,-2.7271743579732104,1.5420246121319607,-0.616743992459182,186501.13313576707,-0.2292860533684235,13,13,11,-1,1,1
6282,161904.79043062625,16034.864527994268,12864.024555231892,0.06483129991633889,0.5220856301978879,0.41381330562911933,-2.664761496718417,-0.1254210103487987,3.0939913702512247,345166.18852415885,-0.8090788290831097,11,11,11,1,1,-1
6283,193789.91385220582,23318.234082637016,18851.116435362554,-0.09687716532900749,-0.576539343296244,-0.20339945996526862,-1.8270405258389433,0.9227809309888774,-2.0525164924167645,92064.23227135024,0.9746110136165638,11,11,11,-1,-1,1
6284,77747.74184113221,21828.86797897709,9401.852270467012,0.5038992919949984,-0.558591569323687,-0.34855779157301525,1.022541220243405,-2.227691456770157,1.954509294313886,151221.20165986632,-2.8883324715744836,11,11,11,1,1,-1
6285,24160.607845103223,23445.473761811176,15537.65328639858,-2.299856340151187,-1.4362614161479956,-0.9966571240299957,0.3770548207997592,1.963656723948126,-2.314651539065985,79174.64928777947,-0.184237726937906,13,13,11,1,-1,1
6286,133201.47587252696,66385.29243683584,20027.04185716289,1.292036243074823,0.9539269029801394,1.0219358653645791,2.272977438796743,2.740227036089945,-1.8146389767466813,464151.33825400856,2.801212022565406,13,13,11,-1,1,1
6287,208835.11540575782,79859.30550999487,6047.313173807035,-0.8281599621888016,-0.8278929450710585,-0.34269725183117006,0.5046294000025454,0.2613356609817752,2.8161612815323602,183139.7600675433,0.4224561910235932,13,13,11,1,-1,1
6288,149998.32448261091,19132.54219806399,14210.546006006085,-1.3743324180840335,-1.7448629643657914,-3.1105079652339915,-2.5968693438969703,-2.9012114289598916,1.2847830809638812,155872.70170588203,-1.712431568919843,11,11,13,-1,1,-1
6289,123145.07303051122,64754.78866406949,44711.585936813535,0.29275510878298605,-0.9665157920483881,0.06722662206790467,0.5912192402361129,-1.2875171771117522,0.8249164630555335,343479.3836613358,-2.141707452349544,13,11,13,-1,1,1
6290,76681.20762167535,27894.41792061817,13144.834245183913,0.5880334300005366,0.2375962604020698,1.5091278550357468,-1.9796031845602842,1.6658303989545804,-2.6255145822542754,173254.7068586904,2.8363107470915216,13,11,13,-1,1,1
6291,40722.50635555682,25936.30253829389,9792.022217857031,-1.1349577041096583,-0.04813101601359892,0.03747413438593725,-2.982040900815975,-0.5912622917769563,2.340581173579069,131612.7860860612,-0.7863609749493331,11,11,11,1,-1,-1
6292,33522.100475842,23048.091889960575,12804.310538282925,-2.417759535790183,-0.33781662631389947,1.2043307825915501,2.4110041254096433,-2.1009392959422026,2.896770019156792,59727.9373630537,-0.04456818671212542,11,11,11,-1,-1,1
6293,29411.49716748614,20552.425001919044,7782.730628925526,-1.8379545203101102,1.6234855089777072,1.724532974511955,-2.7998595002764968,-0.608578270683505,3.034008912769869,253120.7399454392,-0.5571174987057455,11,11,13,-1,-1,1
6294,65095.81940399208,35492.156319934715,12915.26630882753,-0.715316773162387,-1.1775088998693501,-2.344555047760486,2.4161029711022803,0.8607807167971964,2.5912978760364678,105826.76473365696,-1.6873006832629738,13,11,13,1,1,-1
6295,29756.58919920535,15396.032537176998,12959.112539152919,0.5939786073201769,-0.9339833487905057,2.4766017782603695,0.32230108028181587,0.6482732699981577,2.087372107810232,392912.41951325105,0.4051075719775322,13,11,13,-1,-1,1
6296,33208.54969427578,16097.284200172178,3804.005198351903,0.014340681952878392,-1.0763452001237077,0.5827669958237085,1.2687734096326735,2.1397579386082337,-1.052051152879525,152834.41665119675,-1.9133060712400909,11,11,11,1,-1,-1
6297,56754.20532832207,36122.47729812357,14874.165293627055,0.3968547794042676,1.2886973179838053,0.8980526909778933,-2.086844478105176,1.4826591979536987,-2.708116623482191,375353.3364338484,1.9719998713638422,11,11,11,1,-1,-1
6298,72318.50055860788,18385.96394328167,16932.006429171906,0.42533652971727165,-1.1269745718106488,-1.062185150657556,2.0287851132344006,-3.0297600136749314,-0.38735332970421943,104575.41234306963,-0.7915653482911994,11,13,11,1,1,1
6299,63384.15553093615,24141.80601577103,8878.52065741501,0.017843495821654797,-0.7252271538014078,0.6758436238509219,0.6007664761332928,-2.246654735141005,-0.9530331190889634,173691.615105261,-2.6642368938741496,13,11,13,-1,1,1
6300,53310.40351346917,22890.705020966016,18747.435713098905,1.5093818061400313,2.2920787721530607,2.225976307346142,-1.7750278036854812,-3.007956669816062,-0.3379745528174262,134900.38447616211,2.0290362070769628,11,11,13,-1,1,1
6301,30697.666765744772,25268.972159040044,1923.3230006224187,0.7573220641582226,0.08957041182536543,0.4310392341771463,1.666777810264165,-3.069517829376027,-0.3765810907865617,310483.92997736705,2.3669240983083446,11,11,11,1,-1,-1
6302,79647.47382731877,19612.474465585405,14225.623135875296,-0.056248124974233996,0.413393860643943,-0.38958482921678816,-0.3447351471954397,-0.9257669629472922,2.8119265091286265,277760.6969675102,-2.659243990686315,11,11,11,1,-1,1
6303,210857.1903219917,12676.15929427203,4266.362885427499,-1.0946012769179474,-1.2752999703886794,1.7868529874051455,-2.128307842684499,-2.3775416557780984,-2.9107647710141236,175665.78598333933,0.9079572724477336,11,11,13,1,-1,-1
6304,31157.000125764534,4657.335401253386,2557.7208587852265,0.8530166125381684,1.2154184973107833,-1.484268838532488,-1.8832335952343706,-1.1483581145373574,0.05490448487925307,283857.66654910834,0.5403545675914385,11,11,11,-1,1,1
6305,59852.56158626583,32993.23367424913,16084.538547278631,-0.2914247565806535,-0.8860180147785618,0.21284677655759487,2.368564768234204,-0.06453235367682263,1.5475359156622452,174849.66577946598,1.0214893415073893,13,11,13,1,-1,-1
6306,44608.40719809955,40310.78839990593,8013.4010547643875,0.44769514554064144,0.4316143931656052,-0.45608228492641184,1.6547180559494672,1.9715660081603996,-0.8601684215400448,284099.718410962,-1.1909156330712403,13,13,11,-1,1,-1
6307,48360.475835513105,22982.015162156877,14781.056260206222,-1.0325722694061579,-1.0523205730031289,-1.0666225404278329,2.1150212866052343,2.496373641535385,2.5685195963005167,255164.67415307905,1.2712511562341708,11,13,13,1,-1,1
6308,46613.21022845039,37115.571721664295,29747.194038700225,0.45654288951058364,-0.5695155005945505,1.6195172508976152,2.9045631289020593,2.8253757635068033,-1.5193624629683182,53530.42971190679,-0.3344254523302982,13,13,11,-1,1,1
6309,193974.1048659782,31015.318664069877,22404.41133926377,-0.07733773420027373,-0.5747200541077601,-1.3084457018706748,-2.927429888027805,-2.422710262170076,0.6289690875683716,213363.78359865712,-0.2810836752654814,13,13,11,1,-1,1
6310,42979.32973432577,21436.821115372742,19164.449227720146,0.29034633608440075,0.0032473816893626556,1.343936110955888,2.0000830823355624,2.4654106222125507,2.297087191254934,260260.54602373063,-0.7314231555377609,13,13,11,1,-1,-1
6311,8519.425241703282,8094.477019754494,4703.343630894626,0.11727837597063086,2.624747625218822,-2.4106008455444097,0.6543938485470223,-2.6791993210623883,-0.9590792414579753,70474.2002553965,1.053031229980111,13,13,13,-1,1,1
6312,75283.35360946498,18162.88318761384,10027.031526439045,-0.9931443430419323,-0.8156765689645916,1.6040764975152135,-0.7365243961780622,0.04681630768383151,-0.5388493401005231,110017.2412107567,1.2955887894721232,11,11,11,-1,1,1
6313,73699.07561509745,8608.198009615695,2844.427818207976,1.8751974945767285,-0.14989637263919084,0.5956438628580213,-0.48676523010345907,2.6346126014510465,0.6110015876805727,216067.31366808224,-3.0598100463516227,11,11,11,-1,-1,1
6314,58649.78452729137,57047.487459393255,29438.133926028142,-1.0315762404865565,-1.947741618951497,-2.358702077945735,-2.159412332173133,-0.9722603106089613,-0.18205022191218528,115595.03916922717,1.7260200742040386,11,11,11,1,-1,-1
6315,235422.30228691036,18354.119785166324,4519.843031988365,0.5112359025231098,1.8317654691091718,0.695165575931256,1.6430307298974023,-1.3793488710009056,0.8115352818191923,18604.913207425056,-2.336039841514804,11,11,11,-1,-1,1
6316,63115.496832064,43460.57415304306,37254.63852935272,-1.3357527398027367,-2.0920073866160274,-2.699300283064864,1.0463943194117242,1.4940836826182418,-0.9048761545790721,103821.04190169711,1.2068097610336013,13,13,11,1,-1,1
6317,85730.42857211463,28911.98702548878,28835.9172928522,-0.6450881344309843,1.3068986842277992,0.10842734735706303,-0.12620754314567056,-2.425974335940745,-2.6352878819596084,337262.3557600023,-2.515359644416987,11,11,11,-1,1,-1
6318,52742.517095615876,30119.747946864758,4960.197088625565,-1.7994151138509444,-1.63495847370653,1.7970479035601934,-1.7324751190785035,-2.0651409801005625,0.5480654678951108,31620.767482771782,-0.1266724338974128,13,13,11,-1,1,1
6319,199887.05295809277,24170.06441313258,20080.145417940435,0.04028279737524225,-0.32904840547158204,-0.17364897260001524,0.17451286803282556,3.1044591852202057,1.303887394820519,183122.8846149476,3.0762199903491334,11,11,13,-1,-1,-1
6320,97489.49810510731,4463.327391256149,3003.2619888511376,-1.2111193084082983,-0.7589154011840912,-0.02225237770817288,-2.2080508407271284,0.5403615266632371,0.990818858188217,258497.93280222127,-0.28206621463469966,11,11,11,-1,1,1
6321,75893.26347355417,15890.35834842432,9720.222082748403,0.14989214920112393,0.8186415519903654,0.26735418051466775,-0.05249456119784286,-2.7575325378663735,1.546771470856943,232194.1847045575,-2.0050780576111915,13,11,13,-1,1,1
6322,108348.11667565857,68255.23156363201,10928.72674121219,-0.4760058682236817,0.8814746200474006,-1.6077117741664553,1.2077522103459013,2.6681457689461383,-1.554156967195617,128633.7504137565,-2.0193972996956275,11,13,11,1,-1,-1
6323,160973.44909149513,38132.205405774286,28654.16847725417,0.9748157234139598,-0.22924622534701541,-0.5530285959863697,0.2522068394662536,-0.5608250929922574,-1.5376095583399474,97928.31231314196,-2.75133424927679,11,13,13,1,1,-1
6324,649914.4369784639,52938.00155563088,41285.781014422624,0.7625109527653444,0.28805056001415086,0.33349544861952996,-0.1597512554728869,-3.0286208852715246,2.765232147689843,777442.2175335353,3.0325975354691708,13,11,11,-1,-1,1
6325,115649.49984725418,59278.06152839023,12569.016192391151,0.9892039464018237,1.0148373008193519,0.3170544677476342,-2.3312444406129558,-2.64008146853929,1.088848860024527,144952.99096590845,0.46952387451991895,11,13,11,-1,1,-1
6326,52192.29105896505,10600.193087368336,4960.87831784345,-0.5649963765207789,-1.7746784279156413,1.966055608938409,-2.769156024632332,-2.62702837744663,0.4559610459743957,134261.35893168574,0.8356281282105508,11,11,11,1,-1,-1
6327,37200.701994063784,17688.239654112273,12330.57894618618,1.3282307777966476,0.2940012420267731,1.3216654306913278,3.1283605087408315,-0.1272191962687728,3.0748638218583704,704876.6280707094,2.9010995222042353,13,11,13,1,1,-1
6328,79734.69828356452,40403.328889761935,20549.275904285874,0.05187217992310539,0.5277761723567335,-0.4001427849338275,-0.1034082787373897,-0.5096534206466123,-2.689172685732418,106095.26799448908,-1.038611077666372,13,13,11,1,-1,-1
6329,25895.244656596347,12937.583731583441,11908.333704428971,0.8768665513745536,-0.5333508266084102,-0.9796325106578873,0.7458355410814015,-0.6623672779600442,3.0311293046807632,77531.38311348807,1.5550965672029653,13,13,11,1,-1,1
6330,172436.63829379334,44253.09561325754,6512.836452474332,1.0527370376208969,-1.2194972344146768,0.7249157292389825,-2.5014205273488277,1.0288454134511742,0.9705628101938713,212709.92762588564,0.05431980400764507,11,13,11,1,-1,1
6331,18686.41421450378,11528.785982428159,2166.5805936175207,2.6844331495770812,-1.451151825544581,1.5133663865403912,0.260841922799637,-3.070843081848969,2.02299569504123,45811.82606381983,3.09813290525209,11,11,11,-1,-1,1
6332,40114.223697693364,9242.705039016566,8049.47361411935,0.5272814420760727,0.5312099479837646,-0.9041537972436484,-1.4742816838896884,-2.853889822621725,0.7310159222475517,169454.26337307418,1.0129185090729425,11,11,11,-1,1,-1
6333,104939.23909206371,41685.02547892619,39259.87155913976,0.5098368323686868,2.234163932222516,0.5838785094995985,-2.6239087163504737,0.03834798331178923,1.374801526606629,339451.41169268783,1.352244128914604,11,11,11,-1,-1,-1
6334,97381.58504832265,92017.51561580387,10965.33882072908,0.6515701510493478,0.35847047862761516,-1.1919241266751968,0.8723050501829478,1.328503007016011,-1.0666052724996216,224896.1873052981,0.690096909971381,13,13,11,1,-1,1
6335,93719.32382648037,50538.83028075046,23593.747389307548,-0.8401067346444266,-0.02988445892903556,0.2649664339020784,2.694023593974075,2.301327133812601,2.6153638187673476,289156.11846967594,-1.1106374349648473,13,13,13,1,1,-1
