,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge,visible_pt,transverse_mass,dilep_mass,dilep_DR
94,4110.970052253857,4110.970052253857,2038.518575897772,-0.12373014202008671,-0.12373014202008671,-0.4519298956262565,3.0149544825434167,3.0149544825434167,-3.0400214294646197,185401.613011406,1.8791938092784537,13,13,13,1,1,-1,10218.018940426933,195932.07055992557,1180.806222212276,0.3997431754410766
95,41498.41619828643,41498.41619828643,8992.296851826424,-1.6016899165242808,-1.6016899165242808,1.8264288298416114,2.114537566624489,2.114537566624489,-1.4811494915236083,274446.38932695996,-1.6990124318214614,11,11,11,-1,-1,1,75019.59690640573,488513.40463009814,110377.83772477257,4.355989552068803
96,22625.625611543328,22625.625611543328,7647.3416627606,-0.6898678605904893,-0.6898678605904893,0.7268136608737864,-2.187787967709469,-2.187787967709469,-1.1970265176967405,148544.7921116221,1.491503507169004,11,11,11,1,1,-1,49854.458964333055,212962.65026103574,23785.804655773183,1.7287552701552815
97,44610.862009866556,44610.862009866556,3405.907499039647,-0.8936285882384659,-0.8936285882384659,-3.0607304517703744,-1.45718929027936,-1.45718929027936,0.836314057521989,131632.11807232394,1.7627682855715383,11,11,11,-1,-1,1,87006.50525899534,266619.7129524946,39310.012125469664,3.1553903234464458
98,2691.5722507136866,2691.5722507136866,1203.2400023544435,-0.07792968324440347,-0.07792968324440347,-0.07579320721986794,0.616353385354078,0.616353385354078,0.6181182199317776,79205.18251723402,0.40281883818023984,11,11,11,1,1,-1,6586.38297227417,85809.85663276781,5.189161378960225,0.0027711316984328363
99,39513.051645377585,39513.051645377585,3596.3999074086614,0.11049437444820628,0.11049437444820628,-2.966786902908933,-2.380235318622122,-2.380235318622122,-0.8090415643484633,154412.42584411625,1.8933027860318956,11,11,11,-1,-1,1,79106.46742406346,267682.92555317737,55589.917588450975,3.4551859390547044
100,6482.0967508149915,6482.0967508149915,2685.040395184954,-2.953657559645007,-2.953657559645007,4.830123574721583,-1.7357785660336298,-1.7357785660336298,-1.297904831531049,323669.23769005924,-2.2919377677199395,11,11,11,-1,-1,1,15437.951883866841,614854.6731555024,204360.0192742172,7.796087618484574
101,456.1810323664995,456.1810323664995,371.6638895732298,-0.18362811065686263,-0.18362811065686263,-0.21798133238550296,2.8605906947118784,2.8605906947118784,2.884763829115816,246698.96261480238,-0.349467653861096,11,11,11,-1,-1,1,1283.9487979654014,248007.15370214323,17.327317270759163,0.04200576472399895
102,258.6040303198204,258.6040303198204,103.90849830879903,0.9066592046618154,0.9066592046618154,0.8801959078759636,-1.5059910598760222,-1.5059910598760222,-1.4944590760682785,209945.85938860153,0.871441604081787,11,11,11,1,1,-1,621.1108056288917,210836.4731717728,4.866557048502341,0.02886681013409927
103,11466.699307661067,11466.699307661067,8277.846538239459,0.8525585970856142,0.8525585970856142,0.7866965149566356,-1.692255722799672,-1.692255722799672,-1.6817535903858467,210320.96004143936,1.3066534137545933,13,13,13,1,1,-1,31210.90972655896,251390.00559390514,684.5245073192332,0.06669414252842479
104,30677.378427907766,30677.378427907766,5375.890994883809,-1.3898029222638029,-1.3898029222638029,1.5796589026987444,1.860857752908076,1.860857752908076,2.7953190046162817,242658.74892403744,1.0613457911413728,13,13,13,-1,-1,1,64694.035686685325,373083.119717366,55003.46931171094,3.1130244716118063
105,132.86384193519365,132.86384193519365,76.76756802239076,-0.09686752437392881,-0.09686752437392881,-0.09850433183848573,1.644414544415799,1.644414544415799,1.6317946682445121,349469.5793937637,-0.824614821238343,11,11,11,1,1,-1,342.49050906380626,349813.69713492756,1.66706309800564,0.012725581057642963
106,4395.957152467099,4395.957152467099,449.866520461654,2.454662780057874,2.454662780057874,2.409273128366067,-1.014844936960234,-1.014844936960234,-1.1547365072559084,180937.1112495373,-1.6203684406800705,11,11,11,1,1,-1,9237.599110200026,228897.2170001351,206.66287502529823,0.14707097579227932
107,6611.19753273634,6611.19753273634,1106.4838998500845,-0.40840689773207756,-0.40840689773207756,-0.19448198672696632,0.9955790267803295,0.9955790267803295,1.3810998556390144,239141.44460960638,-1.3761799203588883,13,13,13,1,1,-1,14253.740338524769,254550.60504557582,1226.7087416426991,0.4408970140888144
108,63913.66287393783,63913.66287393783,10338.910582824572,-0.40999183543205303,-0.40999183543205303,1.8529783800636752,-2.5127027415315824,-2.5127027415315824,1.1751077312493636,82882.40359433685,-0.08580782696020438,13,13,13,1,1,-1,119113.9131456339,254464.48028111903,86887.37993719593,3.443400169490986
109,203.40002156757484,203.40002156757484,67.48442028006305,3.0007380229220453,3.0007380229220453,3.0043542137289125,-0.8656849555855061,-0.8656849555855061,-0.8607786529235928,220193.57051753887,1.2562530157833993,11,11,11,1,1,-1,474.2837667506227,224924.16067367952,1.3658449430548203,0.006094968561196077
110,319.21238194323575,319.21238194323575,38.26514404439517,-0.8298209955229549,-0.8298209955229549,-0.7702272914618972,0.1849960206752854,0.1849960206752854,0.21209084249134522,8676.03810211446,2.5620509589554534,11,11,11,-1,-1,1,676.6766570831344,9576.987041154562,7.428765141174238,0.0654640277783223
111,17236.42421453524,17236.42421453524,5264.68991740191,0.0048764305595713365,0.0048764305595713365,-2.252947288245068,2.0030358112798945,2.0030358112798945,-0.9961320916503407,80567.94541578033,-0.6061071132021875,11,11,11,-1,-1,1,29271.005647473612,138193.38398943184,32509.423268901755,3.7540346369158284
112,27226.982923630818,27226.982923630818,12044.028545470643,0.18772033758188958,0.18772033758188958,3.5380304227840504,0.22635658412489262,0.22635658412489262,2.4239035325854754,157976.36439390847,1.6517215363567317,13,13,13,-1,-1,1,48383.52635743486,360282.93363789114,98721.13404460324,4.006718140535434
113,10976.057559363315,10976.057559363315,7328.591702993765,-2.2827261491832544,-2.2827261491832544,1.290644840338927,2.698906980925933,2.698906980925933,-2.6617990772598485,285107.69496277533,0.20195204029757255,13,13,13,1,1,-1,27016.564023499763,397146.37555006484,52647.3825365655,3.690521398607913
114,4712.759275748748,4712.759275748748,566.2536564088578,-0.13950301066921833,-0.13950301066921833,-1.6505256535005841,-1.7907197152990557,-1.7907197152990557,-2.788265007065986,45438.49897824812,1.9050080350291634,13,13,13,1,1,-1,9744.255468328685,56424.74994750693,3138.0369898447584,1.8106037767207532
115,3100.7557201999857,3100.7557201999857,1496.3378418904647,0.6911790362830039,0.6911790362830039,0.709625540352776,-2.720925332609747,-2.720925332609747,-2.896102445632827,161225.92914743337,-1.486226943630139,11,11,11,1,1,-1,7679.378171418043,170759.74628657044,378.94378296842086,0.1761456625622585
116,391.799885959587,391.799885959587,126.43398338111979,1.7407558514424926,1.7407558514424926,1.7274093407805056,0.027265044908756485,0.027265044908756485,0.057049991159693544,109922.65580844574,2.28553376682613,11,11,11,-1,-1,1,909.9854668040281,112564.20630118734,7.362829487163154,0.03263851053620159
117,33880.17862539177,33880.17862539177,3454.490889950904,-1.055045984327578,-1.055045984327578,-0.9619667024539651,1.5592741831443588,1.5592741831443588,1.474890444988063,121144.85035465503,0.13320621940001615,11,11,11,1,1,-1,71203.15167484137,217805.95589120686,1359.1974773688928,0.12563585467269184
118,49922.04768701736,49922.04768701736,1720.9963287800522,-1.1573780398575866,-1.1573780398575866,1.8282105960740704,0.9758286553044335,0.9758286553044335,1.256943629769798,162212.0287877112,-1.9685067493315935,13,13,13,-1,-1,1,101498.6599109764,313204.59582798183,39248.247697458064,2.998793946217865
119,166505.09526023208,166505.09526023208,33653.87764401251,-0.39984212306844097,-0.39984212306844097,-0.4015062923257999,-2.3744364207198227,-2.3744364207198227,-2.383853372591621,328858.51634759165,0.8168954436644082,13,13,13,1,1,-1,366662.7129358036,709438.5444296248,770.0811510003193,0.009562867868631303
120,2434.338659672008,2434.338659672008,326.02666110002247,-0.24419061989896168,-0.24419061989896168,-0.21587916798007858,-2.2636656338741323,-2.2636656338741323,-2.2720186295064138,101665.280708745,-1.1717231283980893,11,11,11,1,1,-1,5194.693320480059,107005.93596167433,26.353932053021676,0.029517974960829238
121,16937.514527637995,16937.514527637995,4059.651002313633,0.9482375078654388,0.9482375078654388,0.9603001032334858,-2.492678734723855,-2.492678734723855,-2.2439151052388,142240.3769860118,0.4095274176987096,13,13,13,-1,-1,1,37822.92295556768,194178.5817963653,2077.11993092557,0.24905591653600798
122,39441.335580004416,39441.335580004416,192.83694977693773,0.6764757769669364,0.6764757769669364,0.29166012583245887,0.5578847996347722,0.5578847996347722,0.45592720230784206,80616.36913021664,-0.17716445801463812,11,11,11,1,1,-1,79074.50910964244,168902.04374097812,1104.1582229795717,0.3980935028491828
123,14130.939008386888,14130.939008386888,3163.4722846040995,-1.7862239350520261,-1.7862239350520261,-2.1128664294163024,-0.9733570915834882,-0.9733570915834882,-0.804358917637527,100982.03318379742,2.364374646721962,13,13,13,1,1,-1,31384.79334010317,177153.48836603784,2479.53938451201,0.36777126304482466
124,265.2426383301513,265.2426383301513,157.38869186177425,2.7342221210552413,2.7342221210552413,2.677065019136343,-1.0755525237949604,-1.0755525237949604,-1.2224511011820252,122037.14294939353,2.0866762017277973,11,11,11,1,1,-1,686.5654637328558,127181.82270420298,32.205050124476,0.15762654071605706
125,17382.928351282466,17382.928351282466,16406.153518068993,2.118904633019309,2.118904633019309,-2.191584900917446,-0.3490101837381865,-0.3490101837381865,2.277531308175067,235170.53101200578,-3.074165100796006,13,13,13,-1,-1,1,22024.322031449723,450835.9746564249,147445.26581276162,5.047676716165586
126,1374.8735941255184,1374.8735941255184,388.55225522098226,-1.471891589592046,-1.471891589592046,-1.4623716998670167,0.99649560523047,0.99649560523047,0.9874016497226904,315551.90967312345,-2.6255432713099705,11,11,11,1,1,-1,3138.2853661042577,322677.1063313038,9.761180110742535,0.013165421647413817
127,11218.5258627557,11218.5258627557,1762.327369211361,-0.8525426291778219,-0.8525426291778219,3.010604607357825,-2.074972464723619,-2.074972464723619,2.074000275391853,19044.39969732146,-2.7305287751388305,13,13,13,1,1,-1,21547.40610396535,67973.22066061033,31031.60252220538,4.413475937689862
128,11947.762793741555,11947.762793741555,9108.982132417543,1.3831476206379179,1.3831476206379179,1.412030990037176,1.5747598872787234,1.5747598872787234,1.6732025624340792,112746.03745718913,-1.292247475641355,11,11,11,1,1,-1,32972.56223599481,172292.7177482387,1069.9148873016927,0.10259244279963751
129,4711.847583322074,4567.18701946764,4567.18701946764,1.8831463586968569,0.27018132132101547,0.27018132132101547,-2.0530455100275895,0.09267885377974303,0.09267885377974303,151769.7184717969,-1.6835634092784242,11,11,11,1,-1,-1,7670.100239491441,176206.53074486085,11647.849233485967,2.684360120630843
130,16313.139140228548,16313.139140228548,4774.653116071714,0.1529553969328116,0.1529553969328116,-0.0605921869529307,0.31331673817262257,0.31331673817262257,0.5908013544621055,81531.57870196881,-0.8644502651806267,13,13,13,1,1,-1,37241.26469848188,119232.11538891279,3096.531689101974,0.35014323192196606
131,249.1805271502835,249.1805271502835,118.99202789366831,-4.35456958924956,-4.35456958924956,-4.319436813967113,1.5185290524175568,1.5185290524175568,1.4391698365554308,111949.78331857186,0.4835066723241595,11,11,11,-1,-1,1,617.0506893445016,133706.74443886665,14.685588879733837,0.08678823100685035
132,7623.288872069261,7623.288872069261,3692.429699352849,-0.7484331993657453,-0.7484331993657453,-0.7227899124480734,-1.3320880582909742,-1.3320880582909742,-1.2664431171047232,219224.10240107906,-2.827180536991401,13,13,13,-1,-1,1,18932.60394386985,243157.89670253586,436.84656147646,0.0704757863899963
133,27627.738365938465,27627.738365938465,5655.169677888757,2.7238064502822805,2.7238064502822805,-0.43098878606017743,0.38809139323920544,0.38809139323920544,0.9248192591482547,199230.99439344657,0.02210656294908715,11,11,11,-1,-1,1,60184.95850327264,470168.4640432043,58323.81541613214,3.200126526450532
134,54757.989434740935,54757.989434740935,31076.847852457646,0.3097720769184323,0.3097720769184323,0.27467052447077067,2.552224938745694,2.552224938745694,2.513707036786526,237803.64956790337,0.37283955085962683,11,11,11,1,1,-1,140574.8702678681,382450.35899180453,2149.7470163028956,0.05211283676381484
135,3432.2504352166566,3432.2504352166566,2099.5983199621664,0.9170682154986062,0.9170682154986062,0.9127950006056307,1.8524311936675675,1.8524311936675675,1.8444821315714088,483032.8831140436,2.7880261778821414,11,11,11,1,1,-1,8964.04839325623,495939.4914421771,24.154499817769338,0.0090248520059962
136,1573.5180570201474,1573.5180570201474,246.0519569770468,-1.5608968802016154,-1.5608968802016154,-1.5556550896734496,-2.1666957033108307,-2.1666957033108307,-2.1554938246631727,125382.21312634979,1.3280693916883812,11,11,11,-1,-1,1,3393.073753044829,133593.31053445587,7.802367628117718,0.012367637332086723
137,1922.591218034709,1922.591218034709,1812.4562600857632,-3.019262058274385,-3.019262058274385,-3.1266588907732054,2.6171734822030355,2.6171734822030355,2.5860700883245555,118430.43204634827,-2.852906394613404,11,11,11,1,1,-1,5657.042865701987,168248.65755200482,208.9352661433321,0.11181011019375438
138,42.42944790957471,42.42944790957471,23.469798124719745,-2.0406250264102828,-2.0406250264102828,-2.0314391508098097,0.8189746759444104,0.8189746759444104,0.8267849696488546,166266.02091275837,-2.9186381579605007,11,11,11,-1,-1,1,108.32813319697671,166688.56642828032,1.135500743254698,0.01205740429350555
139,17167.172465051386,17167.172465051386,8075.460987148687,2.7122932401638975,2.7122932401638975,2.5596036485324665,-2.626192323883337,-2.626192323883337,-2.6141307161325367,208680.35920596303,1.4068517893467656,11,11,11,-1,-1,1,42409.33035499374,419141.6615854919,1805.2538153947871,0.1531652498907874
140,6230.980835233096,6230.980835233096,4911.461012462644,-3.317416096411192,-3.317416096411192,-0.6476621231981927,2.898617901252389,2.898617901252389,1.920673708445254,224069.66537602415,-0.2557716555481029,11,11,11,-1,-1,1,15742.252931236864,362067.2582173238,20241.618226220085,2.84323075421813
141,49503.74406381765,49503.74406381765,2795.7237598464876,2.307266380008236,2.307266380008236,-3.740860385925701,3.058774140591957,3.058774140591957,-1.28287647484144,183861.9516005838,-0.7843948785597448,13,13,13,-1,-1,1,98029.226150259,605940.2868410597,242255.17541824718,6.352117311264053
142,18257.89803344938,18257.89803344938,3849.6052814554837,-0.765124855152666,-0.765124855152666,0.17435972153043272,-2.7223574166738898,-2.7223574166738898,-0.12250361106231601,42779.12812835103,3.056029203029102,11,11,11,-1,-1,1,33276.6571018463,89506.88429816574,18103.880707814325,2.76439343805805
143,14620.713285506652,14620.713285506652,6002.906648601666,-2.6324909943562447,-2.6324909943562447,0.8737768306438543,-2.4429367833059987,-2.4429367833059987,-3.1409157738972366,70311.96192416058,0.3239141360380022,13,13,13,1,1,-1,34059.703184886246,204012.68565272097,52849.027311040176,3.57506485702535
144,1880.3174085171418,1880.3174085171418,531.0190632009455,2.504450294132667,2.504450294132667,2.503382326783187,-0.633717435268678,-0.633717435268678,-0.6311823219260104,134189.06652012267,2.444657957236618,11,11,11,-1,-1,1,4291.652384994235,158487.74970793442,1.225449561324273,0.00275088238929372
145,1708.988643433887,1708.988643433887,199.63353237789244,-1.8513123695331086,-1.8513123695331086,-1.8270901334477807,2.2263968863008854,2.2263968863008854,2.2176511975631996,42235.656102354005,-2.973311310086053,11,11,11,-1,-1,1,3617.6036059036874,52845.86558891324,15.17966925403482,0.025752743396963474
146,17716.050012570704,14618.851020716384,14618.851020716384,-0.5582936450592169,-0.8269221950528862,-0.8269221950528862,-2.9191135203398524,-2.1345779255662074,-2.1345779255662074,117979.14861012645,1.916813355437098,11,11,11,1,-1,-1,43610.35145424508,174371.08556124094,13045.98428918042,0.8292511063233731
