,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge
6039,7369.6305545033365,239.6978382728165,170.28637945572277,-1.7511027845503753,-4.7568861752802665,-4.751215306251679,-1.9516008461813372,-2.602141619021363,-2.5802148966144975,40355.7035913652,2.5849587412376196,13,11,11,-1,1,-1
6040,29501.227335432202,3917.370135985703,375.1328175695633,1.2548530492576853,0.8048971609400373,3.3224807597615404,2.7021393689309896,1.3346578361333432,2.983913560156599,78977.4048511358,-2.420604188419922,13,13,11,1,-1,-1
6041,42422.32181596533,21142.36016998313,831.8051745838372,1.1495994071759765,0.8809889556613623,6.2849102789661515,-2.830786085373317,-3.086105970113545,-2.173281323359802,78884.102717667,-2.382675320571392,13,11,11,-1,1,-1
6042,42784.714012358396,82.9804702800551,46.796941859904024,2.2958742321707106,-1.1369394298739839,-1.1408237220624535,-0.6423960848212168,-1.8042822528206395,-1.7974358139312545,27788.839083748633,-2.04800630403442,13,11,11,-1,1,-1
6043,25812.760240827265,327.4107814680399,284.51459308497704,-1.2778569768537726,-0.953452969048384,4.299200284821279,0.00573372141057553,0.9089535613460764,-1.8852343212363587,40251.53457345609,-1.975124927538562,11,11,11,-1,1,-1
6044,60236.058183415604,910.3731063409772,243.14437607462602,1.14016503082205,-0.535345571294177,4.401864015130278,-0.3701401051030331,2.1001432796245973,-0.7468192663362265,17158.257169320874,0.7671570236247829,13,13,11,1,-1,-1
6045,50510.89295022236,15463.633282341023,173.84784819058186,0.19200244272437655,0.5463049357803262,2.8069271331996943,1.456507558893298,-0.33607442158116685,-0.9177118714390208,32147.34453022817,-1.9294249402981012,11,13,11,-1,1,-1
6046,55377.713863791665,25879.610227424957,4270.624703682602,-0.05738924653146643,-1.0227705505632938,0.19355621928697242,0.9073400464984741,-2.133484302130235,2.939443085459485,79451.84631774118,-2.60562660092288,13,11,13,1,1,-1
6047,39602.90433551621,12268.751171643617,2289.3387461320317,-0.9732538467365353,-1.4483355597154213,-0.22000073847477364,-2.0604553533561965,-1.3131725290575735,0.4744283424658877,86694.06837878609,-2.4889384447123803,11,13,11,1,1,-1
6048,12336.691147850292,144.80413235899283,27.28661849086595,2.1340943910506778,2.0041254892936387,2.6864996814084763,0.07006796448016814,1.933441782239953,2.4140842359042303,90377.92844713821,-0.8349306024183626,13,11,11,1,-1,1
6049,43543.20799358406,23811.518852691817,21242.61213052684,-0.16434594312075246,-1.8894550417363067,1.11616679085354,-2.9671334451619464,-0.24674658924782428,-0.9097132734071434,16379.026120790119,-0.7582602668483968,13,11,11,1,1,-1
6050,5336.694248217534,4755.891777006827,1167.9229096270453,1.8377402771065312,1.8514381015734653,-1.263166262023642,-1.5794032191042005,2.538679639444433,-3.092620742786302,56103.51044302675,0.5810254357113758,13,11,13,1,1,-1
6051,92774.15488957928,28.887800251655644,9.7034756646104,0.6441178166159648,-7.1064855714391735,-6.632628699808997,0.1891229297473715,-1.9350702943276636,-1.6243490772956128,300578.0185596989,-0.058558806571256686,13,11,11,-1,1,-1
6052,170464.4599035632,1423.3676018916549,118.96851635315745,-0.21218280326562008,-0.3359200040787836,2.3186223604671836,-2.2671990840133147,0.9218938047942228,2.3775135943596917,96252.64366763155,-2.7649153327499394,13,13,11,1,1,-1
6053,47192.469399047826,10714.316335601761,1302.5860255504344,0.029572148538207138,-0.41289286464503344,0.8756434325499652,-0.1652530965200017,-1.480645858739958,-1.0512526215258569,45193.82746022474,-0.4431492582792411,13,13,11,1,1,1
6054,18664.256435281226,78.88835692976713,33.31152056729045,-3.09521001962367,-2.9740586011036196,4.302900672567538,1.8792751894861324,-1.7040395716700545,-1.6943654312594831,29222.01829222191,-2.5947023941725575,13,11,11,1,1,1
6055,7502.93445087457,2365.6329827575373,73.86908115811374,2.0976836685359843,-2.951868444450141,7.270923073936487,-1.2960471275705612,1.8258895566594437,-2.943641711053759,94512.1553629886,-2.776141525373538,13,13,11,1,-1,-1
6056,32904.45972598804,5036.200221798001,114.36534154588348,-0.42561544174795357,-0.07793801344126282,2.9815703037731245,2.732654203293547,2.137365531566042,-2.4670806050321423,13365.887303558598,2.7410486585160654,11,13,11,1,-1,-1
6057,7368.390915625927,654.6950793314317,390.7850215697774,1.5661478727181342,1.6701978853527626,-0.3222883827268926,2.278446952086129,1.5405931099366665,0.5876837490477781,33724.00120953726,-2.317903233396593,11,11,11,1,1,-1
6058,21846.583569021797,7106.612143554312,753.8792387495694,-1.2503936762555867,0.5292456492341384,0.6009029292386439,-2.571354474035688,-2.515400041721279,-2.5424673958643162,88423.39646323754,1.8325146939435586,11,13,11,1,-1,1
6059,24128.65813017114,9810.62504401307,630.9082425398327,0.6247326905372601,-0.580786845366262,-3.588377884358315,-0.7555141688611089,0.5682965558142419,1.9783161817771386,126577.93913024665,-1.6870705757937057,11,13,13,-1,1,1
6060,69657.95586483716,26947.959665336293,1884.8548760189406,0.0035010545356199503,0.035563524989971944,-0.3954524288528541,1.4279366973386929,1.4326282005797883,0.11326025675969845,142161.37369641295,1.9287668429920644,13,11,11,-1,1,1
6061,91087.28281816217,124.11972147193923,73.06411107209894,-0.008302077312087793,1.6500898258616052,1.6715883564051854,1.3345896186758448,-0.8202446743029933,-0.8846777846629683,61527.319029546634,1.9749868600279799,11,11,11,-1,-1,1
6062,11708.966563436505,2236.705638051216,589.2771612160501,1.4434583836251778,-1.5706619686542482,-1.8532762199493094,-0.7826978809298738,0.5323027197992583,0.854321298932459,27707.401474935927,-2.338081202306655,13,13,13,1,-1,1
6063,53985.785981046276,2857.194498523286,44.300629023170444,-1.2432953513826674,4.726125441441691,1.4252937266622867,1.7963782749478645,-2.6633422829986553,-2.583197029104288,42755.34797164909,0.5744092583865666,11,11,11,-1,1,1
6064,4453.379546621425,2140.8045505573127,38.70949514005993,-0.8051598066374315,-0.6148951588187745,-5.8529649588912305,2.167323230028443,2.0289979283816355,-2.0231578292568972,45741.99992331266,-2.261702569253819,11,13,11,1,-1,-1
6065,61799.058046451195,8585.122431747983,3465.1817937713267,0.09274617950594374,-1.009816904621848,-0.529655015490134,-1.639928182448781,1.7785789194934607,1.1505283245281461,21603.963650403966,-2.095235416564997,13,11,13,1,1,1
6066,45404.65629921081,356.5830119583836,161.63149363166212,-0.414426723229147,-2.552329791255762,-2.553943187586664,0.5273839917807764,-2.384251481679535,-2.355686423381379,101094.17475486598,1.5155894044448706,11,11,11,-1,1,-1
6067,40252.998624553475,1960.8597265919211,60.815676268413206,0.5982064196104605,1.2020832519239155,1.3624732800624875,-1.6742514919652114,-2.584954175800843,-1.4540029223806188,43996.532486696255,-2.770524891286674,13,13,11,-1,1,-1
6068,669.689502959672,178.07533042371216,177.55518308782715,2.129817276856503,3.5897263064566145,3.592654339702634,-1.7147160032382585,-1.3992875152952646,-1.497854746160194,130740.03205664265,-0.5381493646235942,13,11,11,-1,1,-1
6069,3945.470685863494,299.59464673948884,218.9546191864475,-0.07382157656648476,-2.7881254114075307,-2.7529921935363313,-0.48744387422297014,-1.5251416289676694,-1.5019585439815586,65041.90713879666,1.334812043026902,13,11,11,-1,-1,1
6070,7081.758990301634,109.11930487467464,91.03157835419186,-0.10149599654666043,-5.236910390193087,-5.249839767588544,2.075048563728764,2.2043464275212217,2.562300055089608,35590.02540802473,-1.7390562979769446,13,11,11,1,-1,1
6071,131805.10397884785,10993.71455921105,23.931424535462796,1.063874456093989,1.4613856769756153,-1.0893151756403994,-0.38136564608219764,-1.650529905320224,-3.1043108466464058,111663.25605699878,-0.35641646479259514,13,13,11,1,1,1
6072,6508.355291403906,3131.495790715892,51.2873476091948,-2.44915700443659,-1.3133896955917468,3.7853829608310106,-1.2064815208527109,-0.17548610921365163,1.5963065056960073,70977.88280903593,-0.4777815597984679,11,11,11,1,1,-1
6073,75068.87830243401,2241.123763982492,276.8014008249442,0.41080677520611397,-0.4807776113959067,1.2761067431411786,-2.4300136317382095,0.4106345807345983,-1.6730125093316937,87543.1113535308,-1.9033731331759118,13,11,11,-1,1,-1
6074,15196.47189775576,361.7063832927987,59.30195555874646,1.460027269028407,7.493033832833524,7.4956770905614984,-2.1255277119581337,1.1782304456986845,1.1967820239006177,92392.32736691725,-3.0101615414228626,13,11,11,1,1,-1
6075,32789.44519265348,180.22688697131053,35.71729474433777,-0.3795279110088365,-3.8690619239494164,-3.8086015478412527,-2.459040653516143,1.522468885203549,1.8542528716641302,43277.82980180578,0.7395449047384163,13,11,11,1,-1,1
6076,73166.42750794232,16155.113927599043,636.8069259047186,-2.712527701034573,-2.1110265340288175,-2.4517097046621785,0.9514753831663749,1.2744202272114813,2.4396259202186914,8670.732911541003,-1.1841278015255907,11,13,11,-1,1,1
6077,59661.35557462559,3758.462079727098,2109.151249978147,1.03716250795038,-1.6059186569009545,-0.8030847783758712,1.859003833750499,-1.3457353359876991,1.4559038007797926,188196.19625235323,-1.6173488357884067,11,11,11,-1,1,1
6078,27307.83742742569,1725.5023273246732,1602.3390272335257,0.7699880559878913,1.3195009912143196,-0.5958856023584282,2.655494506288724,2.6085779911515563,-0.33542285338404815,64479.38942568787,-0.09262313971107537,11,13,13,1,1,1
6079,61263.355991768185,86.11450101112574,54.01784543850159,0.9876393532959564,2.580928699738228,2.5716269353348387,-2.1107249810972655,0.39295481121705134,0.4148338604003554,85865.19789911839,3.1050753699995117,11,11,11,1,-1,1
6080,14285.998474060465,2799.6100966861927,157.51972520458844,2.7121730139344193,1.8381892868946235,3.1862951503376125,1.6503881566565652,-2.175754695657343,0.661824327502697,97459.88351683023,-0.6654102801824099,11,11,11,-1,-1,-1
6081,38891.22317468691,10305.714549972388,7257.617619061576,-2.7373403101626885,-1.6757520982134781,-1.8411150664361524,-1.912790801614188,-2.614595972924092,-2.5821807677750463,19211.467791814102,-2.667883193337757,13,13,13,1,1,-1
6082,29269.1651795159,1445.005205784405,1043.7681634686598,2.806075212267129,1.8571104338711184,2.1908623011876704,-2.3343260482021013,1.372542083404903,2.6318120213485914,104416.10400931207,2.9808203833651827,11,11,13,1,1,1
6083,14107.29719857272,530.5709246949344,288.0789001350969,-1.8804236609982317,4.978879721716295,4.98575797518233,2.6338271154100514,1.7185404826946415,1.6972192977710323,66931.20481877375,0.3347901489286,11,11,11,1,1,-1
6084,58992.546277302,6831.477417775146,120.94947548829508,-0.7021840372040954,-2.5925503192709507,-3.2572036271533125,1.192670949587993,-0.0020273270395730334,-2.2117795767320603,53133.855860144075,-0.4757947977860438,11,11,11,1,-1,1
6085,18251.585307686546,6807.911799534678,2458.5630093963955,1.4050206806709111,-1.6289926092052631,-1.1960386942957844,1.6367526082974897,-1.7344049352098712,-1.7211273943593381,39618.34829475716,-1.2571311743299973,13,13,11,1,-1,1
6086,33656.477039939105,32424.829750604153,7331.796408933541,0.5151523965619815,-0.4534474138099909,1.7733561013544523,2.5943224283521267,-1.170803919937427,1.679198801072067,118465.96113584297,1.341649006771892,11,13,11,-1,1,1
6087,41090.90345981298,17423.501939484533,2234.73713362714,1.2777631700792147,4.189680597244943,0.2726835439674187,-1.3112503074147455,1.110974577963045,-1.8411253538715624,58286.59802370012,0.5849447576168518,11,11,13,-1,1,1
6088,30477.012306098637,9575.530872308313,22.364098116414155,-2.10305186642583,-0.06503290571935426,-2.259955709028385,-1.971602242253001,-2.482948539048225,-0.25851629321686936,80640.79678563046,1.8164193527712003,13,13,11,-1,1,-1
6089,48116.22045816208,279.48791551099896,36.06237415392499,0.946089628459769,0.1561515363195654,2.7416327601161448,1.4409937872366911,0.3394955273296344,-1.8413913160006348,60758.95036384204,-3.1329195733107684,11,11,11,1,1,1
6090,45366.82710164133,16271.9715654885,1179.5269107981755,1.6630299402522952,1.0985288466308816,4.31729602499718,2.2358197605806214,1.1613878790732193,0.9049392469904232,33480.78141432005,-0.012219585331412756,11,11,11,-1,1,1
6091,50469.42122932943,8470.09308233925,3332.4965513647157,-1.045046054591523,-2.2695130577691978,0.3830260798901048,1.8667770895047848,-1.7246643843450742,0.3578046752832066,60087.130784059016,-1.4332599894119662,13,13,11,1,-1,1
6092,83862.72912739936,990.3765589796253,127.11149774530305,0.4950758235826463,0.489205198755376,-3.9341156243028066,0.3245818824783756,1.5500479808400114,1.3898643784143867,141757.4123476982,-1.900021321130157,11,11,11,1,1,1
6093,59668.107650800506,43666.92669446543,9674.55879786199,0.6578788759015567,-0.4637530443327103,0.23806954122876015,-2.59676204848917,-0.16936017432405595,2.1510671903753855,45714.13821155339,-2.6235540889206623,13,11,13,1,-1,-1
6094,726.1091122589536,523.5530250244159,214.07780748256445,4.3110587218192515,-1.6873895747503507,4.0375343016348415,-0.258154603459742,3.133516208700049,2.498744540460542,89685.0792414735,-0.908993144035667,13,11,13,-1,1,1
6095,64152.329036914074,36314.60429686672,5779.229013306971,0.10767569727892863,-1.5908136727187783,-0.5618698511845756,1.9563697343754025,-1.0093872867817382,-0.9518563907317243,83789.19461766607,-2.8529496652523827,13,13,11,1,-1,1
6096,21343.350302962317,105.71760031328012,25.497108773204527,1.4962601649118095,-3.7741816049893986,-3.805428882255104,0.4862815186910862,-0.7072256875602866,-0.45239034380791837,3203.277506070815,-2.8648937218940813,11,11,11,1,-1,1
6097,77308.78723313584,30936.281393425397,6139.05760892101,-1.2908020430103377,-0.09074562614411763,-1.8715841758458196,2.108970993954595,-1.140095459029123,-3.0209145649742264,29890.60352250562,0.5301123574770373,13,11,13,1,1,1
6098,15164.925762812156,826.2614475797761,199.37325871931688,-0.9223832872708482,-4.92471551183506,3.0866438301874597,1.5487462013071192,-1.6843254147582518,1.6171186835233533,94272.02827033693,-2.535502390755935,13,11,11,1,-1,1
6099,206.2327533927777,179.4735740798481,177.71240215105257,-6.753941205150267,2.2402526588500002,-0.244279270964061,2.7936573304160968,0.6566388834887966,1.3244147893177396,180750.93285684253,-2.301075479858818,11,11,11,-1,-1,-1
6100,13912.288027111306,2052.48911547183,566.5649236134169,-3.5785724748249383,-2.0673010938998413,-4.356660403226035,-0.9702250639369321,2.996887155210221,-2.4503614884354445,67508.43637111598,0.8864742363511566,11,11,11,1,-1,-1
6101,33454.62994903941,17641.03221367319,667.5479003864178,0.3515354546129321,-0.242640700286711,-0.222381228537687,-2.008511065763179,-2.2466778889224233,-2.6239594667984996,89918.26012953656,3.082693385344416,13,11,11,1,-1,1
6102,33528.68794735056,5732.185223597652,5014.666868141628,2.36992859030399,3.3859301532767767,3.391156291925239,-1.964638515505324,-1.4336080532295754,-1.3398710657570074,12710.015937482325,2.1783452386625552,11,13,13,1,1,-1
6103,48083.045991942905,539.0053449741445,100.69404382564609,1.4132101925039942,-0.378565213257717,1.2971895748934392,2.465207004324523,0.745078079276246,1.017060469344898,136691.41625771232,3.105391754998617,13,11,13,-1,1,1
6104,2727.7585923643355,2717.923030727574,1293.2094229085778,0.32089053971220394,5.230951064147779,-0.9916055452697802,-2.9360342820676157,-2.000804014845183,0.6058536596211473,125254.57986220547,-1.2958817421410234,11,13,11,1,-1,1
6105,9258.916849921427,8423.619861493902,408.3862128482485,-3.7289589153258103,-3.0524179818327464,3.3734394710304727,0.13512077437013204,0.5965736846952228,-2.6683605840677744,76532.60400584618,0.5950929731477788,13,13,11,-1,1,-1
6106,9008.461387336467,459.15887056189814,67.85812108034396,-0.6275148466872166,1.6939053172425662,-6.351319945407549,-1.3885127569145614,0.597078528666822,1.7409711785486532,123169.75343373285,-2.0739327799333864,11,11,11,-1,1,1
6107,17555.9321098147,2454.986533652202,928.1325511651811,2.44881264495891,0.03585972402523933,4.380213493947578,-1.8984469525817242,-0.3130140029633394,-0.46531444207578476,76123.17822000443,1.9516712370589107,11,11,11,-1,-1,1
6108,1519.2226636467688,1036.8379799576498,928.6407036843742,-1.9727735874566443,5.156567896434834,-0.19796745090951123,-1.346852248387601,1.8028120219244992,-1.161037276302859,118397.22164199795,0.5458852786441718,11,13,11,-1,-1,-1
6109,91356.54994908784,541.2507859858657,176.19665207924336,-1.3476503472939327,0.9571830163740579,-1.3905428051930027,1.460364682022225,2.860632794565435,-3.0042751709423476,17926.967918597533,-0.31072433410221584,13,13,11,1,-1,1
6110,60346.306945745244,39351.637302951814,8692.854560972644,1.6878299174861904,0.014940303215074198,1.0489168932532185,-0.04541174832488217,-1.2367549021157616,2.3705221515960497,40650.30532385879,1.6058308304536888,13,11,11,1,-1,-1
6111,38596.32199291556,8523.078852113464,1274.5727584227195,0.5281725602579279,2.990161858332572,2.235909318741419,1.4434580518754414,-0.3284914897170686,1.556392990173958,43323.814495455976,-1.8197586255778984,13,11,11,-1,-1,1
6112,92659.91383057483,192.96254348509018,106.6769461544624,-1.4969082665559772,2.832759465243079,0.5528198513407119,-0.6314637392627235,2.2162918077360314,-2.81290035359251,24243.55618708777,-2.3348268283992777,11,11,11,1,1,-1
6113,28249.746714402158,10684.019670010084,447.78115866641747,-0.5715589121767395,0.9566160081309963,0.33206582981459426,2.4242209800225463,0.49668131307521485,-1.111014762164043,21146.479864160174,1.933621411343882,11,13,11,1,1,-1
6114,31762.919159650366,15272.261499588354,13699.770559491602,-1.5101901100858002,-0.7733820380937058,-0.7507210569470011,-0.43555750420458583,1.654722778659438,1.5583072493173837,141380.66792001293,1.1660162938560354,11,11,13,1,1,-1
6115,23305.73291596568,1790.890788423791,241.99877716105004,2.07569256083026,-0.3715129763966541,1.6112617056418674,1.487367591013106,-0.4664205788959054,-2.802353366438491,92798.02389158204,-0.6652539041044722,13,11,11,1,-1,-1
6116,61515.53929104214,356.628154371992,303.96684838669006,-0.7860395343703812,-2.535000848273858,1.3539572616155957,-1.8328158757951876,-0.9875523779647378,2.8468429864062577,50663.55392059658,-1.3715896182902076,13,11,11,-1,1,1
6117,68327.8557913576,6908.355402294848,1425.09233419463,-2.860446619748791,-1.4002720028722204,3.0135987012523993,1.9985949330299484,-0.9656435932619197,-1.6407042998623458,38940.47418433482,1.6952460768691306,11,11,11,-1,-1,1
6118,71666.78930751112,25566.580098631348,23403.549248784486,0.654532338811475,-1.9378292103719148,-0.43028016579549316,-1.1594470464502116,-2.733645440814613,2.317289965046082,227551.3649609329,-0.7598023077573203,11,13,11,-1,1,1
6119,27272.178953487037,2282.8968054333172,287.7469351320526,0.26876803542799227,0.9666784345206451,0.9672001208449414,0.7970908919053715,-1.8366175191766614,-1.8363038656072228,179905.17183008057,0.8397807576255597,11,11,11,1,1,-1
6120,1258.0712982538546,708.2773029461381,549.8810553237718,3.9477939579287957,-2.406345496076132,3.938004317781867,2.377490084894433,-2.07618200844609,2.3797155253059112,251835.8355223927,-2.9384877660570035,11,13,11,1,1,-1
6121,64647.86971746405,17342.694306655318,12391.24084087764,-0.18322368910186487,0.1870161546723332,-0.36416450892359287,-1.6290777046525695,1.4454004105527491,3.026612931049382,35083.82417702411,-2.920121139610606,13,13,11,1,1,1
6122,67365.99765264528,60899.67398297683,5492.474535677062,1.5655411944717803,0.33755804769148817,1.7991822266454236,1.1261315136812164,-2.2388087701161727,-2.8470026791077254,71378.48208111394,-0.8346042831738658,13,13,11,-1,1,1
6123,25037.153469122703,7551.275505016278,3341.120515483791,-1.2671726320120626,-1.15975653868861,0.8900277776019409,-0.7120023681301633,-2.567427964027671,1.96318549466321,33240.01022636565,0.2740982521845311,13,11,13,1,1,-1
6124,60301.56575195345,6129.598856167577,173.48751172103954,-1.2176337668367776,1.7833344805003466,2.5740400266423946,-2.8481281405066627,-0.9807241598292523,-1.6177683704855994,15480.51149029253,-0.5423300434894675,11,13,11,1,-1,-1
6125,26029.1957390392,2128.286651229376,1821.5756041678833,-0.6750309305580064,-0.09262163009707716,-0.09533729697255457,-1.7434800110853905,1.868744504936851,1.862022040306788,10582.682897288334,-1.3010742811009992,13,13,11,-1,1,-1
6126,16786.062155467996,1420.6141951494756,294.61077824213936,-0.6630693942959024,0.0883403986752652,0.10267740661442228,-0.5500731585323343,0.9556144956318274,0.9468430231248516,74220.2186953392,2.8066580865736,11,11,11,1,-1,1
6127,53536.12695518414,38310.70654995879,10612.420285112265,-1.4088293888042387,-1.4159437158531782,-0.9596793227466573,-3.1271442678024197,-0.4419919768097681,-0.6693957422436643,65084.368902516384,-2.6254954696688317,13,11,13,-1,1,-1
6128,53776.12929696217,14106.370197915068,3860.4566486672543,-1.2691344337036794,0.6015725103115364,-2.803935276025819,-2.1793910483089203,-0.29733839051916416,-1.0636306168033123,34639.163880407934,0.21166203489213467,11,11,11,1,1,1
6129,34240.618324255825,193.61396552278896,49.60578580748317,-1.4858860420932578,-2.0468360116258904,-2.1666681065768034,-0.38273218765103634,-2.5909994761029913,-2.41790262748606,39860.28682622349,2.896768174372678,11,11,11,1,-1,1
6130,12521.311689329868,3163.304745722014,37.27758078816228,0.6330070991331403,-0.02094733149793873,-0.807243577442298,-1.2163739977669277,2.370271005944642,-0.22324148137449798,40324.64160082954,-3.109717352142688,13,11,11,1,-1,1
6131,24668.35695209083,3125.2332116847374,97.36972595752307,-1.4943962212687574,-0.2683717392612188,1.5568672339167497,1.5020580808867798,-1.797547253778711,0.5541998486222597,82759.80822232063,-2.6324102758521333,13,11,11,1,1,1
6132,9879.342244342557,2297.191259920006,160.47181175109768,-0.8809262149102104,-1.1794901804813072,1.7055469409892932,-1.5935403487499928,1.7776849902346985,2.0946988466228977,78945.21361968882,1.1548451199440029,11,13,11,-1,-1,1
6133,50883.37225957328,34870.18868727529,1591.4995216369587,-0.24158184389054613,-2.6685926260653923,2.260405689653613,-0.05626360662460071,0.8462530731528227,-0.5700490229795349,121049.86193868103,-1.4787571075776194,11,11,11,-1,1,1
6134,420.49832437219686,238.20241758997588,142.86927484060794,-3.4094407589495206,-2.2854495767501555,-2.2791591418615353,-0.906262203964812,3.029027920482534,3.0408227875338776,39006.164786021414,2.6433855047334984,11,11,11,1,1,-1
6135,26044.06338134148,12959.833863182865,411.6075845854634,0.20825532816680267,1.8580270699830368,-0.624811534329969,1.3192528783376272,-0.34012075022824007,0.2234880752728894,88006.09548705978,-2.855917997776327,13,11,11,-1,1,-1
6136,68710.14056774937,4381.97430155545,240.4207540846245,-0.4104092880407719,-0.13080462616453034,-1.839302995060058,1.7361087975967697,-1.3665175464377668,-0.7399910620957512,52508.40287702565,0.08430309493759641,11,13,11,-1,1,-1
6137,963.2640902966724,222.88002622459817,126.87814750257519,1.1508636465597457,1.15644906915793,1.2581108648399215,0.9609261424856844,0.9139063001606749,1.5908372547997576,105939.58238511272,-2.2058490037337046,11,11,11,1,-1,1
6138,19523.478978675575,2927.285671371423,2582.948592057668,-1.879184758777308,-2.7271062719483017,-2.726527653586656,-2.0759035571912112,-1.703627887524971,-1.704178272841426,98972.38763862874,2.8034597537584864,11,11,11,1,-1,1
6139,1155.8334357082788,913.4587652880896,572.666293946886,0.7530649304567317,1.2229649767651651,5.940231505069424,-0.37433591549910883,0.8392614491151186,-3.136460570384762,57990.414136225416,-2.005431258325045,13,11,11,1,-1,-1
6140,149160.97173021163,40791.91530237798,25.26771638036792,0.3920413559836057,1.6549282580925122,0.21543373525991955,-1.1872336891839563,1.4771353502151847,-1.0172951939859463,23993.877032060416,0.0987189382466948,13,11,11,-1,1,1
6141,10130.710310935916,5028.063443029882,3089.7086956094386,-1.7279105274770068,-1.769678905458755,-1.4101351659254717,-0.2966243820166265,-0.3074148980960697,0.06489480541871594,38581.51665037918,-2.5381645561437995,13,11,11,1,-1,1
6142,38228.66611602299,3215.3296055173882,460.989043399491,2.0316816040486922,1.8725868204192078,1.243791242947526,-1.4121056353397448,2.058559185832564,-0.599671770358104,29888.94482879368,1.4744438165168103,11,13,11,1,-1,1
6143,567.4906274592331,284.6044779888734,206.94696504827425,4.331024242189746,1.8882939039838138,1.8540440923018227,1.1771839685495453,0.947298504513633,0.868407290530301,25960.956426208555,-2.6167264349426307,13,11,11,-1,1,-1
6144,8229.488247299632,583.4177462533345,411.82333189004686,-3.0606582492323198,0.24229467719839015,0.25531731493488663,2.7323221938147295,-2.5325371747719125,-2.532785524812513,128386.4369031275,1.3724709040622165,13,11,11,-1,1,-1
6145,81403.73571933633,53375.88093418296,1998.401077438163,0.4305644577441811,-1.2765422130283994,-0.8975092873787024,0.6070515481605947,-1.359502009053808,-1.9686092103223285,151587.85362206114,1.156155095874131,11,11,11,-1,1,1
6146,30008.065226041326,14750.285335430717,14073.5276722999,0.2619716720952666,1.3040585424023001,1.2171020933641314,-0.00280391142908326,-1.6916761753279013,-0.7854830969211831,116115.242372475,2.6403198283163003,11,13,11,-1,-1,1
6147,31582.020344067543,86.61594095533714,37.2165442104026,-1.742054122590637,-4.344493724174029,4.332706770400483,0.25337610701391694,1.4203393225726646,1.947910378245126,53588.51969316114,-0.5450339310584719,11,11,11,1,-1,-1
6148,63886.860718992466,58734.20633574755,4891.682009165804,-0.38520987033002185,-0.13027592104375077,-1.2994026770401477,2.048870358074946,-2.6856599347107237,-3.045324877198997,49964.52293310161,-0.8565023748077617,11,13,13,1,-1,1
6149,24830.993211076173,24049.208920247216,12544.158539401797,-0.386309420153744,0.9044895920682903,-2.0813060472503278,1.2518337472368435,1.9840067658536944,-2.1169099680190704,17144.987175311842,2.7289008570725537,11,11,11,-1,1,1
6150,78585.6612316733,34117.382112277664,97.11710251040631,0.13762457895397098,-0.3427431946600173,-1.4849429156170602,3.0952563406571,2.673378652699164,1.2773539990364078,60083.68250762054,-0.8505308240654311,13,11,11,-1,1,1
6151,64463.59820479903,17225.258559412247,198.4441819239058,0.007134284457375181,-0.4036220793189491,-4.240300181478206,-2.8375181900192663,0.05569994678980945,0.1566764820122599,22994.012749983758,-1.2579808526898284,11,13,11,1,-1,-1
6152,20866.78207120449,12241.029207828513,10363.354880573475,-0.83071953175045,3.3545631948675063,1.139602180478976,-2.1089236322674756,0.3098836244039129,0.8035612892368159,140794.41827444945,-2.615238518587489,11,11,11,1,-1,-1
6153,9059.983496872526,221.2503474275691,204.37799626933233,2.5275893035195955,-3.1604392479235175,-0.5633582543774258,2.652849289857808,2.560834040509186,-0.6641608281132728,50932.04073717118,0.47855190026918903,13,11,13,1,-1,1
6154,73604.98372128197,11942.23072589759,1837.6132669038802,-0.9484885379507392,2.019882448045555,2.4273697604231326,1.9233346220825032,3.0413210963717012,1.168709331344379,60550.44519372215,0.8249845884288025,11,13,11,-1,-1,-1
6155,42264.8550522136,8514.129720797951,593.8389968637939,1.558730270172291,1.1940579179066426,-2.4446539687428044,-1.8730888741640763,-2.450795715648702,2.798606763127014,16574.675528509255,2.001674260803555,11,11,13,1,1,1
6156,37039.00766822371,13385.802979500837,61.068187892879656,-0.10995195975019952,-0.20700059901734336,-4.062735658243496,-0.08827963548613173,-2.0986514022961007,2.069615372115613,37162.74839636029,1.1648296952741752,13,13,11,-1,-1,-1
6157,177470.77647703097,787.4011995488108,648.8814029316736,1.1111340998778128,1.2451491822381113,1.2444622661985418,3.02489123817034,-1.9536116660607548,-1.9621468501855515,77866.0293809087,-2.622180937785463,13,11,11,-1,-1,1
6158,32466.756554546686,192.1331723572939,114.395490726171,-0.3149176178486096,4.5726205125938355,4.560797933358043,2.9319413419378697,-1.4464109925151674,-1.4159562057823387,21320.953086135127,-1.9764326978499454,11,11,11,1,-1,1
6159,25864.592288750515,22466.254144411105,4101.757629520108,-1.6439619737145617,1.0606097419174234,-0.40889972854753265,-1.8761910359499505,2.5197978334178677,1.21862702665614,21604.243041601403,1.8975190645882118,13,11,13,-1,1,1
6160,16249.867358603158,781.9506583942253,490.4364862556668,-0.7293312193791247,4.543767221227335,4.179063314922049,-0.672190218179561,-2.337252811428449,-1.4755450073761505,115990.14551004507,-3.0381349527868924,13,11,13,-1,-1,-1
