,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge,visible_pt,transverse_mass,dilep_mass,dilep_DR
312,6322.599365118595,4950.0674308673015,4950.0674308673015,0.007330742937485779,-4.230334305172974,-4.230334305172974,-2.836488695884833,-1.0326082961010183,-1.0326082961010183,247595.03213766884,-2.404907328269517,13,13,13,-1,1,1,10443.74580391279,487280.251896723,46716.654361901135,4.605625859392102
313,21782.159806593936,21782.159806593936,15.190550715908454,1.8466190646033356,1.8466190646033356,-2.756988434921562,-0.9600043829063238,-0.9600043829063238,1.3153925878875563,105829.76643889876,-1.7387670873184522,11,11,11,1,1,-1,43554.481781098766,207699.38056740887,5785.196379475093,5.135234501401065
314,157.3134533015915,157.3134533015915,107.03853485691567,-0.4348722533678729,-0.4348722533678729,-0.4427330752266388,-0.9406762757184922,-0.9406762757184922,-0.9536923441551921,354305.53847494256,1.9010317563638566,11,11,11,-1,-1,1,421.6586760362344,354768.04050610086,2.2319955491669603,0.015205609420345738
315,57147.75698943575,57147.75698943575,43951.16695553968,-0.6441024533331144,-0.6441024533331144,-0.5005081441057933,-1.8036615444747133,-1.8036615444747133,-1.8212596449153502,81553.28135200821,-0.9954102842341244,13,13,13,-1,-1,1,158241.7654976735,250054.69779041954,7259.625147931459,0.1446686516892664
316,10529.274631314835,10529.274631314835,1672.73435199915,0.4367985581443343,0.4367985581443343,0.5680841365289696,-0.3623085474329699,-0.3623085474329699,-0.4640104570208251,75937.65136489776,2.938970256700449,13,13,13,1,1,-1,22723.27491827901,100444.17924511275,759.1565405151765,0.16606980913340175
317,90235.88317124535,28061.42767780149,28061.42767780149,-0.7022260521378908,-0.19000006856564153,-0.19000006856564153,2.819016772114123,2.809406820122943,2.809406820122943,182760.3725634583,-1.480718818424227,11,11,11,-1,1,1,146357.1407657504,344268.64158986986,26062.62284855398,0.5123161225491845
318,99246.92704109207,99246.92704109207,141.7446902422553,0.11525476288427827,0.11525476288427827,-3.8804807877433767,-2.5767289029987186,-2.5767289029987186,2.88522203320445,314826.2464331755,1.0931473747749076,11,11,11,1,1,-1,198590.45442087293,517708.0093700452,27311.031030089645,4.079255873639545
319,1537.8786570876023,1537.8786570876023,346.15441016476456,0.600352493056935,0.600352493056935,0.6075194369531612,0.3230919177574291,0.3230919177574291,0.35840594039758106,444362.4470530951,-1.4767487568395323,11,11,11,-1,-1,1,3421.7177319488947,448416.0507526681,26.32627828167427,0.03603394621521236
320,514.5102039703563,514.5102039703563,62.587647234437135,0.9151218004141362,0.9151218004141362,1.0088005650493497,-2.4109715305446606,-2.4109715305446606,-2.1687381715514107,215040.31455720708,2.6782883914946094,11,11,11,1,1,-1,1089.8841943046577,216625.29359297294,46.53686535270561,0.25971659776135303
321,46132.464241705886,46132.464241705886,35770.949169536965,-0.059811999097070946,-0.059811999097070946,-0.08761923666051423,-2.248393138649067,-2.248393138649067,-2.2604506054888076,345399.85378641053,0.9761400807020857,13,13,13,-1,-1,1,128034.00388630337,473659.4506653375,1249.4671261730614,0.030308826560941218
322,158530.35390857156,14674.196770816523,14674.196770816523,-0.6965449922646175,-0.42795089932851454,-0.42795089932851454,1.0317953409579181,1.096270468027946,1.096270468027946,99529.42724953093,3.006043348316734,13,13,13,-1,1,1,187827.2859368341,302414.7072505807,13366.644308012497,0.2762242363929425
323,21372.24719749991,21372.24719749991,3436.757357086945,-1.3823788950598719,-1.3823788950598719,-1.5667000319592943,1.0393464327187245,1.0393464327187245,1.0294310777678441,561427.7588124387,-2.0339042211050145,11,11,11,1,1,-1,46181.095384379645,654694.6675659156,1584.2221993215883,0.18458763710416137
324,11004.166376268604,11004.166376268604,647.9186025789978,-1.2292350472413238,-1.2292350472413238,-1.5002227624134292,2.009440665509916,2.009440665509916,1.767677542397127,217652.54861792375,0.2279895492793781,11,11,11,-1,-1,1,22637.93964880108,257541.34836639662,970.3279216061143,0.36315802272763825
325,234.22975274671617,234.22975274671617,76.16386138971734,-2.4970366715057777,-2.4970366715057777,-2.5020490342964896,0.8439537202336489,0.8439537202336489,0.8457766843880963,194865.53301631298,2.8426682126944605,11,11,11,-1,-1,1,544.6232580275124,198170.61322378265,1.4154224133163134,0.005333570947696634
326,10398.578263934278,10398.578263934278,4819.5806386969725,2.0735268218426697,2.0735268218426697,-0.24582491003258028,2.4242628136658264,2.4242628136658264,0.9003584548075534,302175.99413325574,-1.5391912348005063,11,11,11,-1,-1,1,21567.265277461822,382838.51595798624,22580.331360830976,2.7751895342660773
327,3663.716110202752,3663.716110202752,1601.607648535013,1.2923335999449488,1.2923335999449488,1.2368572851857835,-3.06207798203533,-3.06207798203533,3.017041336120898,77059.68427007177,-2.644269633082244,13,13,13,1,1,-1,8901.726733753561,93223.9105738282,561.5349108649732,0.21147233713972935
328,24335.778439717313,24335.778439717313,60.83588788720502,-2.2548037846028097,-2.2548037846028097,-2.207441393852771,-1.2795749354261763,-1.2795749354261763,-1.2980233142871276,137617.9234912791,1.6367139269175905,11,11,11,-1,-1,1,48732.38242801309,293170.2426722723,61.88478515008273,0.05082852289961359
329,34513.11777457215,34513.11777457215,27117.938387695365,-1.207797489667666,-1.207797489667666,-1.2224851249560265,-1.1706744894053882,-1.1706744894053882,-1.1744620617033972,142679.6686044067,1.3379231654458688,11,11,11,1,1,-1,96144.03428728665,282448.60786366457,464.43328754073735,0.015168135491105588
330,67658.0810006993,67658.0810006993,1874.6042772414164,-1.8470766759817703,-1.8470766759817703,-1.8169750191107596,3.1043279145134868,3.1043279145134868,3.11998073611009,153339.65769387563,-0.8065966017171345,13,13,13,1,1,-1,137190.53977188442,423084.11150075286,762.5026523981708,0.03392816780073978
331,95058.5913064324,95058.5913064324,15703.25294107751,-0.3350897281642603,-0.3350897281642603,1.019287997014104,-1.387102609849254,-1.387102609849254,0.9429502199520039,247283.49748521618,2.482861536281657,13,13,13,-1,-1,1,179668.75592734537,470525.54337343643,90685.42148914731,2.695085381230838
332,2193.180943788538,2193.180943788538,2167.8010082550545,-0.8520010880302891,-0.8520010880302891,-0.4158192541162368,1.0210972808718919,1.0210972808718919,1.1301962038141908,155006.7218660161,3.0054626240604745,13,13,13,1,1,-1,6545.531663264403,163367.12248209867,1010.3882663498539,0.449618913329717
333,7569.874591749099,7569.874591749099,4290.751640811024,3.0517353515627557,3.0517353515627557,2.959068928576426,2.4566282994290605,2.4566282994290605,2.4084997001845667,270139.26158211014,-2.122177546609241,13,13,13,-1,-1,1,19426.629104250766,427156.7702008889,634.8673397742957,0.10441948100962048
334,5115.294081024638,5115.294081024638,2270.9443463646185,1.880590752039574,1.880590752039574,2.1519671496692268,0.6429522511018467,0.6429522511018467,0.514707536498397,184422.49815182728,-1.0919167321511762,13,13,13,-1,-1,1,12486.261672298306,224680.463099221,1048.6776469532977,0.300153054314241
335,97175.72690234755,97175.72690234755,1004.7929768837382,0.31566403975044993,0.31566403975044993,-3.91985961046947,2.300542352539421,2.300542352539421,-1.3069175908206776,235371.83927520452,-0.7753800004759296,13,13,13,-1,-1,1,193454.26581442417,463334.4060603016,83203.19731567847,5.009906866814911
336,8165.621580140065,8165.621580140065,6902.6123300553245,1.0348889093913476,1.0348889093913476,2.845096600283092,1.8671439665395546,1.8671439665395546,-0.894110070454439,95851.57943116463,-2.768486813954111,11,11,11,-1,-1,1,10247.459629123403,163071.10055135615,21409.723719999703,3.3017231472337665
337,5815.671496564228,5815.671496564228,1705.982511451906,0.5341645659655967,0.5341645659655967,0.11821266596125596,-2.37959207004529,-2.37959207004529,-2.544892733842346,102594.43676811403,-2.8196933042200234,13,13,13,1,1,-1,13317.030165152346,117456.05941451066,1442.3658892703115,0.44759389246164694
338,27748.956498905274,27748.956498905274,6243.491281082437,1.6909461494405216,1.6909461494405216,-2.0764552402273027,2.9746173281954347,2.9746173281954347,2.4920943571932654,38107.124507552515,-0.6734176636591535,13,13,13,-1,-1,1,61097.291076022724,182650.6222463134,84812.92485797821,3.798176094971877
339,2210.9099414579946,2210.9099414579946,1011.4011700216003,0.7880742580852481,0.7880742580852481,-4.981004335044393,-0.04887743473037163,-0.04887743473037163,1.6361671635173007,268435.4044856129,2.3149669628807055,11,11,11,1,1,-1,4422.1889438567405,340877.81127512053,26769.69386123844,6.0101283773136105
340,5423.397600905329,5423.397600905329,499.52707623547354,1.0140398733412945,1.0140398733412945,1.0206081763257926,-1.416788009070675,-1.416788009070675,-1.4135941930478366,107799.10302513068,-1.9362383917627541,11,11,11,-1,-1,1,11346.319842508574,124762.68598214822,12.045649588635067,0.0073036336767328056
341,15974.47470239423,15974.47470239423,6946.07891132622,-0.6367480592545979,-0.6367480592545979,-0.568300662191096,0.5395154293154394,0.5395154293154394,-0.9354896388772396,115086.21154697267,3.117682764829361,13,13,13,-1,-1,1,33338.181817278346,159745.78187208634,14186.899413022631,1.4765923599148338
342,8877.193888106165,8877.193888106165,2292.3775550509895,1.881040013703235,1.881040013703235,-0.8981851172227727,2.79865600286197,2.79865600286197,-1.1101367575639423,42960.96408807865,-0.009330988701816091,11,11,11,-1,-1,1,16182.622448306402,90698.4226968675,18929.54169008078,3.6553840146351355
343,7455.331046659035,7455.331046659035,182.73850178516133,-1.5931642289096952,-1.5931642289096952,-1.7067097804336462,0.8487423486344177,0.8487423486344177,1.149766880435163,166767.95507918234,1.9292506242708398,11,11,11,1,1,-1,15085.280735236847,202362.93998780163,374.29275593880817,0.3217271530610001
344,90.83554063982665,85.41151679087302,85.41151679087302,1.8675210012104253,1.89695591811183,1.89695591811183,0.5763647910983671,0.6951436574997948,0.6951436574997948,43019.19936182796,1.166978884932612,11,11,11,1,-1,-1,261.2404049338744,43894.200153457794,10.821059816498385,0.12237170194371247
345,376.6566445066155,376.6566445066155,77.46268717308854,1.0477922572606715,1.0477922572606715,1.0615527042302633,-2.218080682504239,-2.218080682504239,-2.229163016637545,183500.63674992387,2.2342411684092784,11,11,11,-1,-1,1,830.7716628489818,184829.1517112737,3.311509063310399,0.0176682775234369
346,24088.388492673825,24088.388492673825,1309.9739816298425,-1.0687075388145215,-1.0687075388145215,-1.0095156372143836,0.9737936837528451,0.9737936837528451,1.1384570970965295,72889.76315944784,-1.7177231806326883,13,13,13,-1,-1,1,49469.49775712594,139607.66834126445,1096.3011745241727,0.17497920136128597
347,5439.869388097019,5439.869388097019,2355.433190704047,-0.5765134154782161,-0.5765134154782161,3.597596913377023,1.519384267672814,1.519384267672814,-1.8126214963327674,101844.84786761965,-2.5172606221094194,13,13,13,1,1,-1,8578.468721485397,153369.5668831117,29293.18232531936,5.112011124156981
348,22314.959349856937,22314.959349856937,16484.163244877433,1.3466143915361173,1.3466143915361173,1.295377413048367,-2.1257074258303903,-2.1257074258303903,-2.126653116420008,161329.08763603034,-2.1900386598797565,13,13,13,-1,-1,1,61114.07656164762,264117.7925826076,1005.9943303594029,0.05124570513950872
349,9157.095039341308,9157.095039341308,6026.270724533803,-0.14434693430722795,-0.14434693430722795,-0.24514853114178717,-1.4631813095169497,-1.4631813095169497,-1.3230897491544893,234429.17202050186,2.5881981341914577,13,13,13,1,1,-1,24295.99890975263,259111.70759468348,1299.5652838977776,0.17258796947987395
350,5935.7437843130665,5935.7437843130665,246.03593834708664,2.1682439978530685,2.1682439978530685,2.5051648260258097,-2.2338804002215893,-2.2338804002215893,-2.2665640700438394,145301.87855611424,-1.8483015556064302,11,11,11,1,1,-1,12117.394775393192,192298.9482784412,410.9768400063877,0.3385023880708313
351,138.16220608410035,138.16220608410035,124.93602186290292,-1.2036623852905919,-1.2036623852905919,-1.3041854263482489,3.1372510337813226,3.1372510337813226,-3.1393479017014663,123037.62874579051,1.648776860045156,11,11,11,1,1,-1,401.2585678984766,123785.00386070398,13.280063013379939,0.10073858285487126
352,7542.644499786778,7542.644499786778,3942.082170552203,-2.3099175048917684,-2.3099175048917684,1.9786397555546724,-0.5531185654662094,-0.5531185654662094,0.7288917156680774,182396.36454153858,1.8247754562207255,11,11,11,-1,-1,1,16642.6343138787,266713.14212104015,46367.116014582905,4.47607794135244
353,5613.210437625237,5613.210437625237,2129.7194384878044,0.9459146743415155,0.9459146743415155,0.967501650561154,0.6234633808574627,0.6234633808574627,0.6129729460338129,171138.79281625626,2.9196111979357524,11,11,11,-1,-1,1,13356.041813485645,190415.74396981357,82.9319098721506,0.02400097425306897
354,99844.21271944813,99844.21271944813,8689.354604239,-0.29968564823824556,-0.29968564823824556,0.08833657267746899,0.7466976589463903,0.7466976589463903,1.162363793902344,274766.2649679585,-1.1407467349087255,11,11,11,-1,-1,1,207667.50425393198,488544.8631521947,16733.91795456381,0.5686295627854611
355,151667.46359607342,151667.46359607342,15152.496728389151,0.42917001419985173,0.42917001419985173,-0.01615648263883699,-1.5126515788377757,-1.5126515788377757,-1.7198813827711705,98554.98331585497,0.8313374896324867,11,11,11,1,1,-1,318178.5048760943,424785.55816178804,23699.74721877709,0.491182125514449
356,325.6723273822728,325.6723273822728,151.26320975310946,1.0051484887966013,1.0051484887966013,0.9874038196849158,-3.1353969538905897,-3.1353969538905897,3.132423502236834,130297.37871150876,-2.5342690608613103,11,11,11,1,1,-1,802.5933747025435,131534.20398280208,5.325574350644365,0.023472365235278972
357,150399.83305373308,14555.581032462476,2893.3887897541426,-0.3809911922174413,-0.35073995996963314,-0.4941342335663474,-0.007007260615705013,-0.2851820974440306,-0.740617915229878,317393.0096637386,1.6744349935588754,11,11,13,-1,1,1,166650.6603571616,493240.36255257967,13050.323797954616,0.27981489756082756
358,22054.81802140128,22054.81802140128,17909.54738374665,1.966724326317342,1.966724326317342,2.112102484422542,-2.7554617110557014,-2.7554617110557014,-2.7746682384618206,89978.91126958,0.28342915625309334,13,13,13,-1,-1,1,62016.83403922555,233230.52645160726,2924.5797179808505,0.14664139780110694
359,99881.1239274509,34112.846109425365,34112.846109425365,0.16978309102518663,0.4830295822235257,0.4830295822235257,2.420349685720246,2.6957468287841935,2.6957468287841935,298211.4086623429,-0.3988911851202326,11,11,11,1,-1,-1,166572.28740255366,473104.1446107798,24369.233653526106,0.4170934555418673
360,20545.072047608737,20545.072047608737,2251.7081893961054,-0.8272239580055256,-0.8272239580055256,-0.7507865524106166,0.3330042123968596,0.3330042123968596,0.5675041826501424,37136.40940847053,-0.7939165714614674,11,11,11,1,1,-1,43283.386762335045,87360.19380805502,1674.136037819132,0.24664329105587102
361,1849.30084860322,1849.30084860322,136.25028666020697,0.74248711697548,0.74248711697548,0.7249164296148171,-1.0324244282085113,-1.0324244282085113,-1.0219169272168764,172888.896512166,-1.522037346806941,11,11,11,1,1,-1,3834.8447296306167,177801.0934376312,10.50304724340654,0.020472826659144256
362,672.696486581651,672.696486581651,189.90196127287385,0.40997188247644134,0.40997188247644134,0.4067106024034595,0.7799700143298611,0.7799700143298611,0.7775532376514652,95458.07184409157,-1.457079411776426,11,11,11,-1,-1,1,1535.2944484435354,97121.79700052219,1.9074562340254382,0.004059157206572153
363,3298.7274892236615,3298.7274892236615,1936.3755916863108,-0.6282703109564471,-0.6282703109564471,-0.6320278334079983,-2.8987526320821067,-2.8987526320821067,-2.8956104576935893,319922.6238311726,1.297006608102151,11,11,11,-1,-1,1,8533.823179997773,330152.0149888266,12.426055677322205,0.004898186895348675
364,557.6861700117194,242.50300429454342,242.50300429454342,-5.191629319407485,-4.438094217028443,-4.438094217028443,1.49868231852376,3.0236977793778266,3.0236977793778266,348852.4537951386,1.76095426977075,11,11,11,1,-1,-1,755.6465869673527,413510.78862597415,581.8282766314562,1.7010253691116235
365,74928.08150837393,73165.91910926382,73165.91910926382,1.591751242925228,1.0242529532995333,1.0242529532995333,-2.65287539851443,-2.8593585694954324,-2.8593585694954324,270284.3807211741,-0.022157224597915155,13,13,13,1,-1,-1,220204.7721228767,594639.1490265577,45237.25862220558,0.6038953623157399
