,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge
6226,78029.00835190153,56771.14237219476,9882.101717831943,1.2602940116304395,1.537508127424693,1.1180502746605196,-2.6866278750848243,-2.9216648247467836,0.855696999279526,103908.36221637456,-0.8131328590281838,13,13,11,1,-1,1
6227,54634.18770675042,13723.213146222706,8221.188777536197,0.45217911926238685,0.9750493583078329,-1.599476220648489,-0.39855539160059567,2.2169506472818234,2.26660792475869,74590.50639067337,0.2556075622615603,13,13,11,-1,1,1
6228,54960.028553800825,27080.25929177716,14935.677249397386,-1.3585711376291179,3.0802752269647526,-0.8594935616419193,-3.010156880168559,-1.8594842100313542,0.915282480001148,56047.03652601627,-0.14625831222575442,11,11,13,-1,1,1
6229,51918.51779242576,11421.336199811682,2408.1421403650893,0.7951283194757681,0.5651118130491312,-4.100227970326659,1.6832549187167505,0.5027200359502103,0.6672500495897017,269058.6555790595,-0.7054801720182383,11,11,11,-1,1,-1
6230,55726.47658901632,4881.002961199886,3893.734036192508,-0.5915491878501309,-2.279905807764544,0.017589267916989042,-2.496167469424799,2.5677628751809003,0.05110662254414358,151500.26912836684,0.6495331514848374,11,11,11,-1,1,-1
6231,142262.78997041812,18332.996648627664,11481.607378338304,0.979589582368166,0.4172465290686882,-0.7536655071487658,0.20967943197124325,-2.577542576707765,0.7793555974504649,38154.52109896828,-0.5893725364585353,11,11,13,1,-1,1
6232,68182.98025378739,8487.8453114514,7977.623534243998,2.668422942972477,-0.2845400224756282,1.6576921723696676,1.9007693683115117,-1.8640553155925152,1.0518176857571677,130674.98752348694,-1.0562260431901322,11,11,11,-1,-1,1
6233,90324.95943466885,48242.714880101965,15993.474883193017,0.3089012338750972,-1.4215248154652234,0.7409283893886262,0.2564136658042727,-1.7710979269127805,0.7845350322562036,12198.526039842594,-0.2804415863730316,11,13,11,-1,-1,1
6234,13961.188473275584,6255.637250474446,1751.9300110996376,-0.8318305103362372,-3.0095620049261957,2.330317064739968,-2.112010535338968,-1.185174355148518,1.9049292688402562,151661.38125189045,2.4649428669313678,11,11,11,1,1,1
6235,43901.23327480884,36776.031505651976,29973.823774827953,0.3628180712706572,0.4451648373921956,-0.6083556258509896,-1.9303533765058152,-2.9297209433222466,-1.9416636709693889,333661.2528513614,1.91374452937676,13,11,13,1,-1,-1
6236,159210.98094620497,11510.81209680439,5836.51139483531,-0.22242344442739584,1.147571753212906,0.25823377559095434,2.617858213140008,-1.0776233881411732,-3.1233572622440513,91445.32709547598,-0.4239345726316006,11,11,11,1,1,-1
6237,103323.26742931522,15113.019686036148,14033.620230611798,-1.086519973315283,-1.8183832663618773,-0.676393221531009,2.9270331544907155,-0.07287797191591308,-2.9266161171299956,213734.63343165707,-0.588429435147312,11,11,11,-1,-1,1
6238,37204.54316468246,13219.325057605403,7359.6742808667295,0.4787202886596263,0.3168661477760144,-0.14844334458329578,1.012556627963804,-2.808125758673827,-0.06730166862752188,162246.95245296057,2.0249671796697024,13,11,13,1,-1,-1
6239,36840.370563745244,12623.648167969022,4441.430381363407,1.2880610268193577,-0.0009550243282513824,1.3255869041725044,-0.843143726721602,-2.1914381860862693,-0.4320466300916077,58084.886962851095,-1.301830655941119,11,11,11,-1,-1,1
6240,130304.94156110883,53303.14880581142,14984.88148659948,1.2940197848796606,-0.0031443179816083317,0.61052777251492,-3.0761552467195976,1.0170739696641717,-2.2257257912985593,81276.32243193113,-0.2919567406031169,11,11,13,1,1,1
6241,22925.363978723282,10083.6730640676,4069.1834185398825,1.6567261384026033,-0.19391915876432383,1.118473415214492,0.559563996141572,-1.0211318866492447,2.452790313254222,317703.38392745104,-1.114143107773858,11,11,11,1,-1,-1
6242,109033.12329436795,9365.831001587128,4446.784145294366,0.22223714747672724,2.459019649130446,0.3905200242422224,1.1470877796049146,-1.9957700374346308,-0.15637295411646665,81272.52337423035,-2.8221157998607134,11,11,11,-1,-1,1
6243,54878.41170477771,50117.74633630487,6007.703484536028,-1.1282838140259648,-1.1103844746733142,-3.3741416010111696,-1.816131658102767,-2.489665443954427,0.5658374672882933,221919.10693438337,-1.0061436773845176,13,13,11,-1,1,-1
6244,111302.86487508965,20871.093449099626,15090.808494782623,0.05863336786802324,1.093879438692067,1.1261267786397426,-1.7741500571055806,1.4508127987483155,-0.41088015380099946,152416.40228700198,1.8171539159081864,11,11,11,-1,-1,-1
6245,133493.61840052137,31180.138713273762,21424.02623098107,1.2641471130483553,1.0942325798728791,-1.556257407155668,-0.41084170186572777,-0.8617900581659473,-0.09642289751304686,100564.08137113194,-1.4000560544837388,13,13,11,-1,1,-1
6246,64646.551655940246,37509.6013970014,9868.99956766437,-1.1416304830633768,-0.723895726739449,-0.7651607314512253,0.6334087518314653,0.9946283583250635,-3.037130113820199,53412.250941653234,2.6335319354698443,13,13,11,1,-1,-1
6247,68227.31751201372,27620.830470959074,13304.67734183899,-0.11986283045759044,-2.5884851256278423,0.607085393885498,1.7176756420661177,-3.0508964704404584,-0.4285371216156699,196108.58718979967,0.3124449578682338,13,13,11,1,1,-1
6248,55032.002010559234,27402.266564964968,12385.946011198557,-0.24849632872226757,0.04495870091509798,1.1844816202035795,2.986568446807435,-0.35051659970482746,1.8958521148421392,179489.62866956615,-0.07779306753184033,13,11,13,1,-1,-1
6249,101556.26388701086,24927.195287119157,17374.32901697003,0.7775629563620697,1.0422025344153487,0.20994895681822898,2.020358679472556,2.6823143769003726,-0.13068410614290327,136316.14999586067,1.830713388054912,11,11,11,-1,1,1
6250,71527.13319494129,21762.82390825413,17429.520572658912,0.30213245490373863,-0.5797860841464743,-0.1439501710935495,-2.0076488659560114,2.017525691249419,-2.578697447681746,146905.7486972394,2.88141668179134,11,11,11,1,1,-1
6251,41584.440191809634,24528.336081124406,8996.668423419962,1.8100142239442958,0.6622840632738297,-0.023949600495689755,2.5313808938888434,1.8731028291704783,-0.4879392518374513,118489.32538364269,1.9268449638425589,13,13,11,-1,1,-1
6252,80273.41736035589,981.9611233958217,120.06591898968793,-1.0933855258293832,-0.06523050881450365,-3.821881872471038,-2.9569785219582285,2.096650247907947,2.9149164244420995,218088.28778934575,1.775590965655695,11,11,11,1,-1,1
6253,196577.05633734417,9227.63695779902,2174.524997044023,-0.265492304818856,-0.4627035890268443,-0.3588703379712628,-1.800883237958562,1.9296240368331894,3.0462106116849434,22004.619203671446,1.5037375096762895,11,11,11,1,1,-1
6254,107105.31154685024,12058.341699510158,10386.215199807937,0.38981568143202017,0.7691678456352817,0.29323612726505643,-2.054244071065391,3.1321635682028077,-1.5548785095929547,381780.0273004817,-2.970288800740034,11,11,11,1,-1,-1
6255,20728.526344340913,10210.334685170797,6009.068832020337,0.9936987609270475,1.0765481007164737,0.3582731654389872,-1.7718398784050957,0.5422857657748048,1.155783877601587,75356.02170997155,-0.23636470293859835,11,11,11,-1,-1,1
6256,25995.34877170867,10426.176275347681,8826.422091527098,1.5396346848525575,0.33805130525408655,0.3154797973112049,-0.18151095993842223,3.0706812619588426,-0.15378362448569932,117436.69252344313,0.2714653003503542,11,13,11,1,1,-1
6257,200166.0587865734,16064.943868086197,12951.655536029639,-0.9562930281141704,-1.0713121163634658,-1.1164211504968868,-1.0571761917452367,-1.1970317208695571,-0.4830224076286549,115722.3805313071,2.3800069358977973,11,11,11,-1,1,-1
6258,81945.78336157289,19401.033976698884,15821.238969450491,0.17186502008927812,0.1186824582222606,0.3393243218762894,-2.4480296332598366,2.1303322254714407,0.4283384153001475,181292.96088750818,-0.10005299554954088,13,11,11,-1,-1,1
6259,93761.56393825132,6391.686305194122,3846.6165992694946,-1.3171142235213278,-1.713372915892225,-1.0541175529318256,2.271874377793915,2.3977203338519337,-2.476831470730142,118570.04184974643,-1.5469433936262051,11,11,11,-1,1,1
6260,40737.14575828338,27361.97695462089,19784.512651125202,2.078021738164776,0.28051458484953107,-0.1555291600705919,0.04254805284070875,-2.7511880086199594,0.6516469919920841,358595.73410181276,-2.895021085645758,11,11,11,-1,-1,1
6261,26228.88188535737,23865.694991344953,19326.332023068655,-0.045445133690861554,0.18745407654096963,-0.5060945812211575,2.29278809457403,-2.4580988100898336,-0.770157636979148,256142.95409830214,2.455493645328007,11,11,11,-1,1,-1
6262,108815.70703456795,38331.9737488412,18180.066203142924,0.26749743939095044,0.17352016945441948,-0.46792433830084634,2.2701598338366686,2.7695471895507904,-0.734701164526497,576710.4417324029,-1.3587622026923656,13,11,11,-1,1,1
6263,22474.716080091977,18343.45351625231,17788.912160675216,-0.8950509165526702,-0.08556973362768351,-1.1301649017326776,-0.09694536278097621,2.9901856869503933,1.6786977117325543,186393.76833141083,1.8481273143762085,13,11,13,-1,1,1
6264,50266.848011965434,35218.214017008664,9170.82425458793,1.14143038377027,0.633734619913145,-2.058531125856644,-1.3712197730679736,-1.6215524945427726,2.7063613292631765,92525.29205337171,2.186370726778261,11,11,13,1,1,-1
6265,142531.86566192968,11900.140024520768,7758.31770022588,0.3239627794101637,0.9275532284290955,-2.1258934373217206,2.2093133101933593,0.5842728221222783,1.3065333178973755,186898.1410417852,0.5645074938875084,11,11,11,1,1,1
6266,80879.16567697324,22830.730111360557,3585.0640317109205,0.9367047130413723,0.24822991700889008,-0.3198725417357701,2.0350667281784385,2.0445736725397836,-0.8787001552566538,217162.77330088324,1.7293025831644975,11,11,11,-1,1,1
6267,130199.26225269013,20316.605042988434,6987.904223212288,-1.9403019680142655,-0.5574790698778492,-1.8306780743197626,-3.040959674073594,0.7462089750638372,2.3753252813472683,164451.48509549492,1.0985370744964207,11,11,11,-1,-1,1
6268,88266.44905934231,20280.150742016674,15265.718432739774,0.6377408740045565,0.11326000981569613,1.21918927699656,-2.447048368795312,1.453636563388611,-1.6680082089368584,94831.2669551034,1.4328863564116257,11,11,11,1,1,-1
6269,90133.41394531161,41245.66803943895,13849.629037195438,0.7802110399039968,2.0200185581056256,2.226390009030648,2.941210145919266,1.5527515314596425,-0.11560604736475813,119999.44510926517,-0.5661290439182883,13,11,11,-1,1,-1
6270,41019.86015622475,27827.840325092086,11202.276794400454,-2.1363253769682893,-1.2630876308116301,-1.6452727296997838,0.20090041449015203,2.1584018025081635,-1.1879555567884332,72217.20006842555,0.8889023306689708,11,11,11,-1,-1,1
6271,190800.89976160013,19322.110736074657,6635.0740459206245,0.47512798254307914,0.4570130885310008,3.693506231514105,0.971472834797712,-1.6770866469128414,1.8128581788981681,181681.55778891756,-0.9583922085087121,11,11,11,-1,-1,1
6272,39353.958258828345,13186.076450269553,8424.316485493538,0.7678059167048606,1.0602370356263235,0.5138095989446297,-0.26980050402438555,-0.8642905699439238,1.8600772611403233,182525.13530640706,-0.19679496818001913,11,11,11,1,-1,-1
6273,258080.48972803607,8098.4970414600175,1987.3787864000997,0.3512158376092872,0.8486918464079144,4.619328977864103,2.959316379013483,-2.717750197378615,-2.1720369241746296,54484.5033013831,-2.3422731959027723,11,11,11,-1,1,-1
6274,89993.2352371864,84294.6300742896,24262.869086167437,0.15388092570761983,-2.2114671283460527,0.031184511209066536,-2.9496386628188778,-2.9062862430490486,-0.19807400872821404,190763.05573187236,-0.03300998222297152,11,13,11,1,-1,1
6275,48393.903912385205,44721.39037944849,26965.52012898053,0.44276391839631635,-1.3411087503673593,-1.1032726655685023,2.99409143604725,-2.169506050509625,-2.41578441012147,323787.7872056749,0.05867197083457412,11,13,13,-1,1,-1
6276,173260.28530054333,46516.553311274554,28232.464170172057,-0.08813273711688449,-0.44670367502944763,-0.42965686117044727,0.07676889938126247,-3.0208379979161406,3.1051156512010016,43875.14737430043,2.306317111696757,11,11,11,-1,1,1
6277,78826.08215140727,18599.718995033712,2881.0734709919807,1.4553276701887043,-0.766569076363584,0.48537959348229026,1.290110334852836,-1.2906239158044452,-0.966409386417936,166059.28931594474,-0.8617880225655428,11,11,11,1,1,-1
6278,61256.21913629314,54235.73664081845,32256.690634244354,-0.15183287637101162,1.9386149168624014,-1.3007080132463602,-0.37380732546612255,-2.9464258972433575,-0.6080979440023945,188770.1610910386,2.9852421732060255,11,11,13,-1,1,1
6279,95164.73568975416,7058.743058452719,3778.6418087017896,0.24774641497211589,-0.7653746165607663,0.12367382588018896,-1.497280295518664,-2.251785597243728,1.5302815704613282,99654.99098379935,2.661945645469086,11,11,11,1,-1,1
6280,93048.0688383429,15581.766304344614,4094.685314878914,-1.4833920634210462,-0.8983272378808366,-3.333304989066291,2.6041154293137705,2.5887312937495794,0.05322409464073403,86443.31900366998,2.0428171500520285,11,11,11,-1,1,1
6281,136871.5745451302,24078.03341103506,3448.614009369291,-0.5063405277781244,-0.8977222618194163,-0.8208974777124755,2.312998435479722,-1.111442984557667,0.5625468516839074,149960.60074231497,-0.7141069975211035,11,11,11,1,1,-1
6282,107862.00336827457,68461.39534005376,15978.460177682247,-0.10130063398750518,0.011491137396489779,-0.3700031819169511,-2.2876064068494224,-2.1207187834681154,0.30160163212060875,93023.78149808146,-2.7946243310501453,13,13,13,1,-1,-1
6283,129563.5609327375,39998.25561950358,36258.335862215186,-0.6535089009142395,-0.46045495806986225,-0.15197772897562203,1.1127824763509813,-1.894323270247631,0.536122291915819,208930.93030552613,0.8760532468843253,13,11,13,1,-1,-1
6284,48534.41924288545,11205.139584647537,3071.5322564428325,-0.22510458105927308,-0.35250285732577574,1.6053286239384248,-1.6189716161171381,-1.4738165613164895,2.5325336558624048,168632.813931017,1.564688871617505,11,11,13,-1,1,-1
6285,130875.30672025324,7971.522980036524,3643.978789520851,1.2984745856432147,-2.40578328323184,1.4707260960735065,-0.5595153332215862,2.0121467949482352,-1.8036024396559585,129432.8218937468,-3.053098223655716,11,13,11,-1,-1,1
6286,63533.27324260681,4033.8344421216893,1976.3101808212061,0.789227270553635,-1.384515077707869,0.10873014778564055,0.9954402695692326,3.1012722173181264,-0.3570799781564924,110155.57031900235,2.8885076388885373,11,11,11,1,1,-1
6287,90682.66601113994,30058.3607454306,14625.871497149938,-0.9497861626362962,-0.9710062652019363,-0.667426657581338,-2.098463531755719,1.2716097061820695,-2.6833767683173226,129575.53314950004,0.5736176348270858,11,11,11,-1,1,1
6288,124771.67548279266,2759.2087567659623,1413.8989847107828,0.5667155810329031,-1.630479430531726,0.6751641614632118,2.7319052311897063,-2.0081738819517994,-1.556892862182612,28967.1901343607,2.068735739457092,11,11,11,1,-1,-1
6289,154398.2931558691,76549.85831862265,4640.593317485593,-0.36805620124144134,-1.8436224034383748,-0.6739767886378878,3.0191271346416264,-2.752445792513635,1.9263137202843905,291564.50014733616,-0.6409480711428439,11,11,11,-1,1,1
6290,14488.887640853549,9975.3175561686,9391.087811230556,-0.31961451255353135,1.2853412410641498,3.405613766248099,-0.8315155029294049,1.5103600651194113,1.397243998159544,86141.36991657745,-0.9654159947723624,11,11,11,-1,1,-1
6291,101612.08682888497,7465.165309777932,6236.844212850107,0.49861543675402203,0.3515717537978459,0.3848767512156129,-1.764220528676882,0.13346049867902818,-0.9882984843112592,164198.50707091068,-0.9322112532221365,11,13,11,1,1,-1
6292,180698.74098156785,15994.476006099838,14857.596529232685,0.3091564144192092,-0.22585109249087174,0.44216472037391746,1.5103693134758482,-0.5098927139677937,-1.6115310714849576,22320.061496648366,-2.459990204756874,11,11,11,1,-1,1
6293,116629.88083587894,20230.989453695354,12813.76879957545,-0.5874284323427366,2.038079248599478,-0.709997726636199,2.370828450494173,2.7319514958104785,-2.487895380868558,183140.8027879463,-1.046260469437178,13,11,13,1,1,-1
6294,20083.155633111706,18904.135888572462,2245.1066983265905,-1.356675305773185,-0.5723073172790549,-2.912688197758358,2.3252561559726157,-1.907207158089318,-2.360148465395587,151062.41091174955,2.782245759132933,11,11,11,1,1,-1
6295,96584.02693245439,17261.502335196474,7907.57972543737,-1.5612720830579305,-0.252396672318288,-1.853127962418441,2.0788544851490425,-1.4422894167410287,-0.2056800862390272,68387.60911983036,-3.1305845010271076,11,11,13,1,1,-1
6296,78835.66311476637,17717.13198820721,12984.239166968882,-1.309703362449057,0.3018907803492883,-1.2877325804069453,2.686708464188938,-0.6808096641301932,1.8052308419508143,111293.04098986101,-0.4316677489922164,11,11,11,1,1,-1
6297,37357.27727173877,7263.341391761521,2262.8121440020354,-0.2708936656480553,0.3659380473307831,0.27810615530849936,0.6793912024108294,-2.3826740819991303,1.1064848077584188,160880.81403641007,-2.316408858152524,11,11,11,-1,1,1
6298,54504.49006773769,47151.677501708546,7714.858570901759,1.1860376595240196,0.8810596558088983,-1.8200481718873076,1.4333186692903521,0.5077123438829418,-0.07090099211617264,185017.95998449836,1.998779172805803,11,11,11,-1,1,-1
